country,age,direct_correlation,indirect_correlation,same_correlation
Tanzania,90,0.08262630875168749,0.2329940118982114,True
Tanzania,91,0.1083247216654307,0.20724499982048913,True
Tanzania,92,0.16691276081361076,0.22509119403737318,True
Tanzania,93,0.08075911575304213,0.22071966236287072,True
Tanzania,94,0.21995699811241415,0.22592477627448504,True
Tanzania,95,0.17533886667578089,0.2098492482667354,True
Tanzania,96,0.20324787844216757,0.22930081707206362,True
Tanzania,97,0.2594915297482546,0.22264396373970444,True
Tanzania,98,0.2731509930737019,0.23135053307258135,True
Tanzania,99,0.15830717848730178,0.2138031073931782,True
Tanzania,100,0.3414272177810264,0.21055715784698353,True
Tanzania,101,0.030755416417827128,0.18934386711416254,True
Tanzania,102,0.05833240011677907,0.20079031167515138,True
South Africa,1,0.6279817471009496,0.14300377923226296,True
South Africa,2,0.40592005632441264,0.08212121637122569,True
South Africa,3,0.2823312562507988,0.08633421263210185,True
South Africa,4,0.2635576459356735,0.10575485381056172,True
South Africa,5,0.2641852238212493,0.10124697967795142,True
South Africa,6,0.11096248581490692,0.09545245100034747,True
South Africa,7,0.03792314863553927,0.0815612436256379,True
South Africa,8,0.09008919505313778,0.055130638318181865,True
South Africa,9,0.12207171967338441,0.10764164120075691,True
South Africa,10,0.04347912459523111,0.06510722756052108,True
South Africa,11,0.07893859558968773,0.08694962442591257,True
South Africa,12,0.0019759944810399353,0.09463202244693458,True
South Africa,13,0.038517803276436204,0.0850008951779023,True
South Africa,14,0.04002612104763814,0.1408857865798282,True
South Africa,15,0.10957412997042282,0.14063230440820665,True
South Africa,16,0.18803634485399107,0.16332825326008915,True
South Africa,17,0.12479476348111194,0.14356782508779697,True
South Africa,18,0.12538062002430966,0.19288320152197957,True
South Africa,19,0.20377925620439863,0.20622708506948056,True
South Africa,20,0.11991448845101745,0.16816247495624473,True
South Africa,21,0.17601921514184563,0.21528997920261259,True
South Africa,22,0.158570393718772,0.2360238951707426,True
South Africa,23,0.14904614526889562,0.20020440418943625,True
South Africa,24,0.2307045623322436,0.22397742281307378,True
South Africa,25,0.15774135082191937,0.21878514588458606,True
South Africa,26,0.17609949307273898,0.26123818687706035,True
South Africa,27,0.10056312420040003,0.24362822841653056,True
South Africa,28,0.11501634726371911,0.27366432812789054,True
South Africa,29,0.11661602331882949,0.2725955530872287,True
South Africa,30,0.1085361895753725,0.23719269729777673,True
South Africa,31,0.13209581870825546,0.2825690757052204,True
South Africa,32,0.18244625317497445,0.25582800519211085,True
South Africa,33,0.1002445191404895,0.22276608671316264,True
South Africa,34,0.17107131880074158,0.2746770294694232,True
South Africa,35,0.08191806553289463,0.24948011811477272,True
South Africa,36,0.11048305526793252,0.27333278066962186,True
South Africa,37,0.05536303251669382,0.2382072537054303,True
South Africa,38,0.06506656931379368,0.27691554039001814,True
South Africa,39,0.09654491289554112,0.2532059753865671,True
South Africa,40,0.008678961279930928,0.18587400280320865,True
South Africa,41,0.08409565918597894,0.26953820885175017,True
South Africa,42,0.07171852992534888,0.2643839385266266,True
South Africa,43,0.09862655545539553,0.27310252535580026,True
South Africa,44,0.10025626782222755,0.28488827485489815,True
South Africa,45,-0.006269987646833531,0.28213071641589055,False
South Africa,46,0.033839471923784725,0.26048818947089103,True
South Africa,47,0.037627368541212056,0.24423878424744458,True
South Africa,48,-0.0010457596546329887,0.2710106733970457,False
South Africa,49,0.052391247884350074,0.2717992110645099,True
South Africa,50,-0.04698081654225768,0.2175696531879293,False
South Africa,51,0.10294719666911119,0.2957013465314168,True
South Africa,52,0.04258757516736425,0.24541830685089722,True
South Africa,53,0.024832713760496873,0.25428212419095664,True
South Africa,54,0.06686646294751847,0.27290873340172594,True
South Africa,55,0.024636999576372134,0.270112078313581,True
South Africa,56,0.01189990644929249,0.27154358395536643,True
South Africa,57,-0.027238174191809274,0.26517893662148156,False
South Africa,58,0.04975091804313683,0.2684405498033076,True
South Africa,59,0.002443604429057734,0.28034006648719406,True
South Africa,60,-0.06370309824329475,0.2145166089847923,False
South Africa,61,-0.02595906498574316,0.2631006372878974,False
South Africa,62,-0.03434998570362522,0.2485460777632121,False
South Africa,63,-0.06698532412759761,0.2431939810365257,False
South Africa,64,0.012881251816178302,0.22869745451565304,True
South Africa,65,-0.07052126929771717,0.2373336613891151,False
South Africa,66,-0.07128169891137673,0.2136233658948121,False
South Africa,67,-0.0003753172343965318,0.25210320685840937,False
South Africa,68,-0.029338060957055632,0.23258836643073502,False
South Africa,69,-0.11712052419593436,0.26642330715104545,False
South Africa,70,-0.07895821534836885,0.204251007731548,False
South Africa,71,0.030337780054585095,0.25456415918733283,True
South Africa,72,0.029909836749033566,0.24670357497205897,True
South Africa,73,-0.039985858926915994,0.2514209977882152,False
South Africa,74,0.033178628871982585,0.24572495988410423,True
South Africa,75,-0.02605574655739246,0.23447631620045378,False
South Africa,76,0.018144414426957252,0.23270348869132826,True
South Africa,77,0.0853151451343214,0.2354745446254318,True
South Africa,78,0.10995138207009193,0.2380079907018753,True
South Africa,79,0.10001226418250554,0.24866243779642752,True
South Africa,80,-0.01755892957960387,0.17204740846442787,False
South Africa,81,0.09074836956607846,0.2365826125530458,True
South Africa,82,0.1360693705447914,0.2535013995219868,True
South Africa,83,0.20015160220427433,0.24320086350098952,True
South Africa,84,0.1554144023872491,0.19613344563018778,True
South Africa,85,0.15850354357983595,0.21867469988479096,True
South Africa,86,0.14566669098034762,0.24161369364650043,True
South Africa,87,0.11212647982680468,0.21293330749072312,True
South Africa,88,0.12128053643709347,0.2148344260675249,True
South Africa,89,0.07413100620819209,0.2094766554617162,True
South Africa,90,-0.017162127565053458,0.1851260781629868,False
South Africa,91,0.12495283838908229,0.2293668987765522,True
South Africa,92,0.15557089942176086,0.21216053748295458,True
South Africa,93,0.023723121223017722,0.20665685505075404,True
South Africa,94,0.1501724555098693,0.22836017879306122,True
South Africa,95,0.1444590216026287,0.24005992958616074,True
South Africa,96,0.13459496141009095,0.21112418631046628,True
South Africa,97,0.1527887020501853,0.22155750310904407,True
South Africa,98,0.14160736030558374,0.2018850294047997,True
South Africa,99,0.05725013348769609,0.20329723274657602,True
South Africa,100,0.03784039020310759,-0.0008321832303570214,False
South Africa,101,-0.1535901275372487,0.12219401210907586,False
South Africa,102,-0.1076840227522362,0.14586714454153948,False
Kenya,1,1.0062551053241908,0.22613649641832884,True
Kenya,2,0.7470289281787268,0.1256408128129813,True
Kenya,3,0.5483048197379657,0.12878366338748554,True
Kenya,4,0.5581995157048337,0.1374581839085295,True
Kenya,5,0.59572863347171,0.1454517062004047,True
Kenya,6,0.35690268618387355,0.13076686961991535,True
Kenya,7,0.272160252945233,0.14762210064754339,True
Kenya,8,0.24132563990500172,0.09502024622599652,True
Kenya,9,0.20078440393319893,0.14404308792266254,True
Kenya,10,0.17497615055449933,0.10776387702476152,True
Kenya,11,0.182855417302413,0.13116774733674708,True
Kenya,12,0.05109316783776152,0.1379357021741779,True
Kenya,13,0.10583279636736329,0.11945418163800582,True
Kenya,14,0.08487376622959314,0.16349274414989426,True
Kenya,15,0.07964263071270702,0.15117341644317164,True
Kenya,16,0.06796527416957843,0.11877445932310353,True
Kenya,17,0.032961490333789735,0.11874285313717867,True
Kenya,18,0.03728628096122092,0.13754155703608442,True
Kenya,19,0.04905705331447188,0.16275341365869936,True
Kenya,20,0.0062533808780810655,0.1512958490599558,True
Kenya,21,0.03545018798345269,0.15445023122286888,True
Kenya,22,-0.008513415636842653,0.18289625538752408,False
Kenya,23,0.016578520462321805,0.18260091319529528,True
Kenya,24,0.06864173418284275,0.17144217026240868,True
Kenya,25,0.03240535940032893,0.19153536679576857,True
Kenya,26,0.06769269001395384,0.22778014732312848,True
Kenya,27,0.03348503539563465,0.21851511227895876,True
Kenya,28,0.02321613159411739,0.250086583198571,True
Kenya,29,0.004341302596949743,0.2535651950067715,True
Kenya,30,0.02653631421212298,0.2597439802923255,True
Kenya,31,0.07522796743623546,0.24674450823025995,True
Kenya,32,0.10710291182335165,0.21222172879774767,True
Kenya,33,0.12629419367697858,0.2324331261079652,True
Kenya,34,0.16004503868508457,0.2649623880907686,True
Kenya,35,0.0996518589625786,0.25366660125505613,True
Kenya,36,0.13211165969977376,0.3094812437874443,True
Kenya,37,0.0765361622605433,0.2692933278901177,True
Kenya,38,0.07889884254080501,0.2919495470766516,True
Kenya,39,0.12133060429778932,0.27809804614503997,True
Kenya,40,0.08277896854028285,0.2571409478852598,True
Kenya,41,0.11564418525406685,0.2822416774637439,True
Kenya,42,0.13529765658745924,0.29099617116980103,True
Kenya,43,0.20275836390257004,0.30901900623467105,True
Kenya,44,0.211059664334431,0.3007338910610111,True
Kenya,45,0.09295273472246283,0.32523826501885117,True
Kenya,46,0.12407239853630275,0.3076710610304862,True
Kenya,47,0.13912510309405618,0.3086504458060601,True
Kenya,48,0.09331402886636068,0.3208699032678485,True
Kenya,49,0.1654264997284303,0.31455077713408036,True
Kenya,50,0.10305566010271333,0.3118757494955448,True
Kenya,51,0.18908696450116852,0.33713010299638085,True
Kenya,52,0.18121999619986065,0.323186207348257,True
Kenya,53,0.16236636465796586,0.3240177030587124,True
Kenya,54,0.19402638765888824,0.31260660622572684,True
Kenya,55,0.17692506457390544,0.32628443833483933,True
Kenya,56,0.16774695519460348,0.3312368580335379,True
Kenya,57,0.15511989389730377,0.3474815982459423,True
Kenya,58,0.19279939578109886,0.35675582383268184,True
Kenya,59,0.1176134326672073,0.3504376543236737,True
Kenya,60,0.14784474218166743,0.34080103344585166,True
Kenya,61,0.10244859592668505,0.35635705516790633,True
Kenya,62,0.1434686143008733,0.3283974900183016,True
Kenya,63,0.14127653464160672,0.34886508315432335,True
Kenya,64,0.1953636159100007,0.3221696883045878,True
Kenya,65,0.12765621619897952,0.3367878294320474,True
Kenya,66,0.13373057194058197,0.32224136375901885,True
Kenya,67,0.13216803190833312,0.346860849120538,True
Kenya,68,0.11726102724485088,0.3354861959248879,True
Kenya,69,-0.034488573040171965,0.3496489237873351,False
Kenya,70,0.09944773594958933,0.34557625381042606,True
Kenya,71,0.14120494213704476,0.3341116053404443,True
Kenya,72,0.1127006261769727,0.33786588317076544,True
Kenya,73,0.10458165712241058,0.3553269435281077,True
Kenya,74,0.15779738645821542,0.3424516001361179,True
Kenya,75,0.14034476797455153,0.35629472936091416,True
Kenya,76,0.17708473896426427,0.3543386091648224,True
Kenya,77,0.27339084191040713,0.33385123186184557,True
Kenya,78,0.23745750411814137,0.32849051791668443,True
Kenya,79,0.2061421545878693,0.33651813722971424,True
Kenya,80,0.17549663699033366,0.3374555693805956,True
Kenya,81,0.21904173337987562,0.33655036883038547,True
Kenya,82,0.27074029840048197,0.3442401659742696,True
Kenya,83,0.36503325711887274,0.35122675788334823,True
Kenya,84,0.3666782685534956,0.3249062130533538,True
Kenya,85,0.3665569282774387,0.33175270465153023,True
Kenya,86,0.2615087935021795,0.32411651470467767,True
Kenya,87,0.2395465680523023,0.31896867683251384,True
Kenya,88,0.27065640788502443,0.33276201004812783,True
Kenya,89,0.22892719657378366,0.32885979238693236,True
Kenya,90,0.22764852980349673,0.33385599929088183,True
Kenya,91,0.2979572380555885,0.33745774434264636,True
Kenya,92,0.3461422035221317,0.33488016818581445,True
Kenya,93,0.25393434258568964,0.33507837918091743,True
Kenya,94,0.3660093383271618,0.34605633116365214,True
Kenya,95,0.3452941526826975,0.3437371472673919,True
Kenya,96,0.32588734996158286,0.34303270851267076,True
Kenya,97,0.43032005715529675,0.347760222229863,True
Kenya,98,0.38721908020979046,0.3350415252680051,True
Kenya,99,0.2871409961884805,0.32587821222763336,True
Kenya,100,0.36472375096569787,0.21798670725236394,True
Kenya,101,0.11417008554710299,0.2697870283588453,True
Kenya,102,0.14388166799474905,0.2858454056566996,True
Uganda,1,0.8702859120937909,0.19471454557008902,True
Uganda,2,0.6355873979803031,0.11467826036822662,True
Uganda,3,0.4703073225181047,0.11535609160658344,True
Uganda,4,0.5065563789152985,0.1131952837733724,True
Uganda,5,0.5074331963887835,0.11496010288151061,True
Uganda,6,0.3239331973699212,0.1011424336217373,True
Uganda,7,0.2523031788361457,0.11672103601904008,True
Uganda,8,0.27275099904053324,0.07315332621055068,True
Uganda,9,0.2613404589762582,0.0967064382258725,True
Uganda,10,0.22085352429335192,0.07172892560295527,True
Uganda,11,0.2895906735798753,0.08251145629644444,True
Uganda,12,0.11678458818573664,0.08365545707291766,True
Uganda,13,0.20766223384451546,0.06914830152132474,True
Uganda,14,0.1747434529491417,0.09114744598968759,True
Uganda,15,0.16883345829246496,0.07777057511538962,True
Uganda,16,0.20573419552436392,0.039106382653059844,True
Uganda,17,0.1941789793879223,0.04311189792984706,True
Uganda,18,0.19365605922189988,0.05052286787763344,True
Uganda,19,0.23577261493502524,0.07228441747172604,True
Uganda,20,0.1548371490837976,0.07849699994416837,True
Uganda,21,0.22337232720818886,0.0650261288213675,True
Uganda,22,0.16627622749120466,0.08436317533896745,True
Uganda,23,0.19096143459865594,0.09325955877721501,True
Uganda,24,0.22133898412376554,0.07719694228278089,True
Uganda,25,0.16427881236178718,0.08847719600812211,True
Uganda,26,0.16385566655752107,0.11919348255490968,True
Uganda,27,0.13687988938661924,0.11883417339209705,True
Uganda,28,0.1428415033057417,0.13717796645232655,True
Uganda,29,0.09789383552112882,0.14025546158301394,True
Uganda,30,0.10013873760831404,0.15619801789535515,True
Uganda,31,0.14957892933603803,0.14393404666326423,True
Uganda,32,0.124077841973115,0.11539826304041,True
Uganda,33,0.11476133510221145,0.1441927448906783,True
Uganda,34,0.2094882075891858,0.16267973972435362,True
Uganda,35,0.11375525000596207,0.1508906448498622,True
Uganda,36,0.09141743363788882,0.19590446784443413,True
Uganda,37,0.07225906888013178,0.16534873079881218,True
Uganda,38,0.015071554631844043,0.17390833604041103,True
Uganda,39,0.06228882510899951,0.16854590741922554,True
Uganda,40,0.0002076142733141459,0.16332287406615612,True
Uganda,41,0.0689223160372463,0.1702762396570574,True
Uganda,42,0.06748816462410513,0.17918387071683164,True
Uganda,43,0.138151385312301,0.19662320319485196,True
Uganda,44,0.14711964242190012,0.18644764932112756,True
Uganda,45,0.01495788469043805,0.20751592709149,True
Uganda,46,0.03250774943976432,0.19488696298829322,True
Uganda,47,0.07090950785921879,0.20579106517121573,True
Uganda,48,-0.032613918635251246,0.2060863410192385,False
Uganda,49,0.07891441642102784,0.20570157822732485,True
Uganda,50,-0.06817401124257699,0.2122215692659667,False
Uganda,51,0.04639287555670391,0.22380990936059486,True
Uganda,52,-0.013679531881896292,0.22050990349595423,False
Uganda,53,0.017245941400052568,0.21600235031536158,True
Uganda,54,0.030100026342916582,0.20094974966939458,True
Uganda,55,0.028246732119597107,0.21698524834746433,True
Uganda,56,-0.02132088946596884,0.22186821170962112,False
Uganda,57,-0.038550701463529936,0.2364126765540911,False
Uganda,58,-0.005946713063832812,0.2414184570367804,False
Uganda,59,-0.05396510651363025,0.23664519523479716,False
Uganda,60,-0.11012152427520489,0.24528275990242496,False
Uganda,61,-0.12042587872972252,0.2503984920969132,False
Uganda,62,-0.1203050481108957,0.22339883505475033,False
Uganda,63,-0.13855393535573898,0.2433822690514453,False
Uganda,64,-0.09798742241180845,0.2277319846225495,False
Uganda,65,-0.16551853661938673,0.23933489672585365,False
Uganda,66,-0.17959590948114035,0.2394477004395276,False
Uganda,67,-0.15269060644133012,0.2460252812997681,False
Uganda,68,-0.1457779993959794,0.24408498074729945,False
Uganda,69,-0.29569115927975703,0.2474233977617804,False
Uganda,70,-0.21113210839196617,0.2577507741304691,False
Uganda,71,-0.13595958034394912,0.23104173274436465,False
Uganda,72,-0.18908601096047972,0.23445215284795715,False
Uganda,73,-0.19811516918812525,0.2501680287642412,False
Uganda,74,-0.1763788451160173,0.24181011659244428,False
Uganda,75,-0.17083309225104173,0.25461973725914755,False
Uganda,76,-0.16971154209376815,0.25578221156534325,False
Uganda,77,-0.02909757793320407,0.23478343326109352,False
Uganda,78,-0.10008177089585492,0.23056012599332595,False
Uganda,79,-0.08084148304024596,0.23756435828021571,False
Uganda,80,-0.2020121081232434,0.2571050636863983,False
Uganda,81,-0.1620130075909145,0.23449099080601638,False
Uganda,82,-0.11035814274587159,0.24141151087980203,False
Uganda,83,0.02473506198361471,0.24751473181220385,True
Uganda,84,-0.015853997642942,0.23611676635250076,False
Uganda,85,-0.015266052804718003,0.23636410799438468,False
