country,yob,direct_correlation,indirect_correlation,same_correlation
Tanzania,1996,0.7236857382198109,-0.01967004115948486,False
Tanzania,1997,0.9434358581134549,-0.010027781972865855,False
Tanzania,1998,0.8257156291191567,-0.01712933233923227,False
Tanzania,1999,0.8609661441213625,-0.06632303053218258,False
Tanzania,2000,0.9294496193176176,-0.04150047280788514,False
Tanzania,2001,0.7107585662417706,-0.034846593852645005,False
Tanzania,2002,0.8782773626329082,0.004399638281357819,True
Tanzania,2003,0.4762867140983011,-0.04326768830300713,False
Tanzania,2004,0.6153826845303487,-0.08793756186642157,False
Tanzania,2005,0.9529043700880503,-0.08435559456819547,False
Tanzania,2006,0.527858303906639,-0.04889823772262527,False
Tanzania,2007,0.6179377950345053,-0.08849057909643135,False
Tanzania,2008,0.7163313755556459,-0.08316149417290117,False
Tanzania,2009,0.8442881653474498,-0.1078986897875692,False
Tanzania,2010,0.9010567132576728,-0.09299583238706767,False
Tanzania,2011,0.7779233445726048,-0.09135636825886777,False
Tanzania,2012,0.5449650015938035,-0.10001627689820122,False
Tanzania,2013,0.6235664492556595,-0.056367677473909,False
Tanzania,2014,0.5261813725158893,-0.07842422552810076,False
Tanzania,2015,0.7412665270011226,-0.055600362424061876,False
Tanzania,2016,0.467068285847219,-0.023375727214061972,False
Tanzania,2017,0.18680211163529975,-0.05604489244402959,False
Tanzania,2018,0.0909160410008579,-0.08565454112078619,False
Tanzania,2019,-0.46772731136381107,-0.093427375901372,True
Tanzania,2020,-0.5625669685602033,-0.059208117901701406,True
South Africa,1920,0.06768698452654255,0.055162541825144705,True
South Africa,1921,0.3710355038901177,0.0758842343393478,True
South Africa,1922,0.20325757214637485,0.13543076114006034,True
South Africa,1923,0.3082654303091392,0.0865849259519265,True
South Africa,1924,0.631215572896468,0.09486783275307134,True
South Africa,1925,0.5730290233490163,0.058694267695187034,True
South Africa,1926,0.5171626048340336,0.06545055685362214,True
South Africa,1927,0.22746735714157737,-0.023392387666808824,False
South Africa,1928,0.3607356020202454,0.00818010460096232,True
South Africa,1929,0.07516704879539933,0.05798925464807573,True
South Africa,1930,0.3177324934701474,0.08299284736521965,True
South Africa,1931,0.26401663455073954,0.0646484776743463,True
South Africa,1932,-0.1031906323529893,0.02035610276780433,False
South Africa,1933,0.3051389336034832,0.029013371965094743,True
South Africa,1934,0.10609588316926316,0.1268711774568799,True
South Africa,1935,0.5748133466412403,0.14421809653748505,True
South Africa,1936,0.40345821974348345,0.09344304420603783,True
South Africa,1937,0.18587637640290108,0.1685425765677107,True
South Africa,1938,0.34835054856922176,0.21612987656761445,True
South Africa,1939,0.21403925542326324,0.18414148702885816,True
South Africa,1940,-0.00784556485460868,0.21790014528288534,False
South Africa,1941,0.190646524028466,0.1497848653301917,True
South Africa,1942,0.17544545932055847,0.1662210104967407,True
South Africa,1943,0.0855174110749477,0.05092224148534658,True
South Africa,1944,-0.1382197033024891,0.08363168755920704,False
South Africa,1945,-0.297194418574875,0.2343155657709191,False
South Africa,1946,0.09411607406938605,0.2123576644691209,True
South Africa,1947,0.3205344411675313,0.12733045062974707,True
South Africa,1948,0.6466501424487593,0.13444654464019576,True
South Africa,1949,0.3996967488839129,0.1989025254879455,True
South Africa,1950,0.5008911272874254,0.17845644494173546,True
South Africa,1951,0.6567500036815032,0.23211173455360168,True
South Africa,1952,0.4399754984964261,0.12292644079950678,True
South Africa,1953,0.5662837345202716,0.1603519674715898,True
South Africa,1954,0.3572250869569457,0.22516298687930408,True
South Africa,1955,0.4983939231361772,0.15027707809965035,True
South Africa,1956,0.4647175188889852,0.23495906602778277,True
South Africa,1957,0.2937452428356402,0.20047331306704583,True
South Africa,1958,-0.10120982790857028,0.20933240539163206,False
South Africa,1959,0.3175483528615594,0.28618465341549876,True
South Africa,1960,0.6830488671422531,0.3085829441227078,True
South Africa,1961,0.8258073944769623,0.2712580246144486,True
South Africa,1962,0.5075971212287131,0.28729145233450437,True
South Africa,1963,0.48658491501830886,0.161750935786715,True
South Africa,1964,0.5447441702441191,0.22274505605438302,True
South Africa,1965,0.46360476200888223,0.19460151986895133,True
South Africa,1966,0.5058079252856449,0.16906802305636176,True
South Africa,1967,0.40678309739912943,0.13277836725387354,True
South Africa,1968,0.1854399124199787,0.0988909580818365,True
South Africa,1969,0.06191058946947426,0.19797362290741216,True
South Africa,1970,0.03718900594025872,0.1636712870395194,True
South Africa,1971,0.13171762601245984,0.18767872955818002,True
South Africa,1972,0.3609046976174649,0.13013966357362827,True
South Africa,1973,-0.01494547243927518,0.13583670439585915,False
South Africa,1974,0.2980151140611164,0.183143913253761,True
South Africa,1975,0.6936295858683796,0.130134128472404,True
South Africa,1976,0.5757809531040278,0.11073456521413723,True
South Africa,1977,0.6522550136628846,0.15205292227763662,True
South Africa,1978,0.35372455066329683,0.0470897139751678,True
South Africa,1979,0.30904336090154483,0.027654225781647165,True
South Africa,1980,0.4480726127997092,0.05752238096836944,True
South Africa,1981,0.4740060114120835,0.06159634194712361,True
South Africa,1982,0.4231214586642937,0.03751009676850186,True
South Africa,1983,0.32110594690129335,-0.03751023296081523,False
South Africa,1984,0.28916471429224727,-0.027032216846564372,False
South Africa,1985,0.516857966635968,-0.030056399858853982,False
South Africa,1986,0.5015031619843527,-0.008411346040460942,False
South Africa,1987,0.44035648967885527,-0.039368307209370394,False
South Africa,1988,0.18570477562786802,-0.029768827116470196,False
South Africa,1989,0.17408606707809168,-0.03921558781765759,False
South Africa,1990,-0.003057972696700901,-0.01157255222215222,True
South Africa,1991,0.11478924956244976,-0.06272352328437893,False
South Africa,1992,-0.035933708223825925,-0.10440785588232748,True
South Africa,1993,-0.018866555989900082,-0.0466927983918996,True
South Africa,1994,0.7775226438964535,-0.1245758183339616,False
South Africa,1995,0.31981071626369767,-0.07292056357700642,False
South Africa,1996,0.43974257730277383,-0.08018247534779409,False
South Africa,1997,0.1979667842958012,-0.08035007786587994,False
South Africa,1998,0.20144884255215564,-0.08468337668315253,False
South Africa,1999,0.16233159108510684,-0.1309288089756107,False
South Africa,2000,0.12998560360273007,-0.1202145726277065,False
South Africa,2001,0.07026704933000366,-0.1121525759311482,False
South Africa,2002,-0.1536741270113774,-0.10662603991358559,True
South Africa,2003,-0.20778931112260648,-0.12811870875991524,True
South Africa,2004,-0.20072881596323816,-0.16353709152961585,True
South Africa,2005,0.07746952432273536,-0.10449647201388251,False
South Africa,2006,-0.14149056837691706,-0.04596396590231291,True
South Africa,2007,-0.021740500853995936,-0.09757180818594612,True
South Africa,2008,0.21979829070427634,-0.0771766653618369,False
South Africa,2009,0.09057285774432644,-0.08828133843916634,False
South Africa,2010,0.07259208347200037,-0.12031159270507205,False
South Africa,2011,0.4126343840864345,-0.13320650531875186,False
South Africa,2012,0.2560406665138137,-0.1878075770855945,False
South Africa,2013,0.14566867728292865,-0.13798423431305834,False
South Africa,2014,0.021106079855342685,-0.1049685947707933,False
South Africa,2015,0.314236338193382,-0.11898520154199936,False
South Africa,2016,0.04048676260330298,-0.11423686001259406,False
South Africa,2017,-0.43039892724466344,-0.15277348522161238,True
South Africa,2018,-0.198951666468364,-0.029132639704079314,True
South Africa,2019,-0.9244833222977253,-0.17348167672110082,True
South Africa,2020,-1.7710786631230941,-0.14946271137347153,True
Kenya,1920,0.2971614782472514,0.22814978443318842,True
Kenya,1921,0.7149573026569053,0.2529004146510395,True
Kenya,1922,0.3043480614342445,0.2743951405966967,True
Kenya,1923,0.4157946222902514,0.25183649526469565,True
Kenya,1924,0.3380012100008257,0.2705764092257347,True
Kenya,1925,0.6607778990369194,0.24317517002612551,True
Kenya,1926,0.5643441823826283,0.26181578458604265,True
Kenya,1927,0.38094300901975564,0.1856655454866147,True
Kenya,1928,0.12364654423145305,0.21970287470674302,True
Kenya,1929,0.3620613774622916,0.23726853705936166,True
Kenya,1930,0.35875164219539546,0.23652383050090178,True
Kenya,1931,0.21912232197444192,0.23092561620945173,True
Kenya,1932,-0.04725709690057707,0.22834560423800807,False
Kenya,1933,0.072198131932711,0.22370057391013023,True
Kenya,1934,0.07737080854223839,0.29127003417372194,True
Kenya,1935,0.7669413819671539,0.29007066329245323,True
Kenya,1936,0.22911575249954133,0.25162405424354656,True
Kenya,1937,0.07208481055888645,0.3052703782852617,True
Kenya,1938,0.10625221327869444,0.3265564812753339,True
Kenya,1939,-0.17931997071057074,0.2671150027669699,False
Kenya,1940,-0.11515468241761256,0.2495664509193058,False
Kenya,1941,0.032301219972982506,0.23836916291185772,True
Kenya,1942,-0.1527528859445776,0.25328549086497254,False
Kenya,1943,0.08965952149970521,0.20558643336987323,True
Kenya,1944,-0.21972287064179946,0.198512404998906,False
Kenya,1945,-0.34554455591157096,0.2833130628607255,False
Kenya,1946,0.1638527904094386,0.282246352379606,True
Kenya,1947,0.353800442078345,0.2660332389986946,True
Kenya,1948,0.3343561782826175,0.276294635539339,True
Kenya,1949,0.24006352795427038,0.29046125384569316,True
Kenya,1950,0.6171552586583265,0.23809086148662081,True
Kenya,1951,0.6152496187241971,0.28598683764269417,True
Kenya,1952,0.06707694659148895,0.24001941055542697,True
Kenya,1953,0.28038901413374523,0.23453425021566626,True
Kenya,1954,0.5146443038816587,0.25879145578292323,True
Kenya,1955,0.292377361215216,0.21569441778614534,True
Kenya,1956,0.21772411966676916,0.2478685661855124,True
Kenya,1957,0.3186325028050527,0.22594815776369637,True
Kenya,1958,-0.09660728394377789,0.24098953601149298,False
Kenya,1959,0.32872495827970927,0.24602391379028138,True
Kenya,1960,0.4130212808502628,0.2806247280020814,True
Kenya,1961,0.49060997140279605,0.29885970913084564,True
Kenya,1962,0.24196370831396918,0.25319001991884005,True
Kenya,1963,0.47116373825945795,0.19912459552295578,True
Kenya,1964,0.18257338847340113,0.21391465793428868,True
Kenya,1965,0.07279399145603627,0.22940503338380447,True
Kenya,1966,0.2227705739083632,0.18809084899709727,True
Kenya,1967,0.22533706978067758,0.14352716935001156,True
Kenya,1968,-0.22465025672128655,0.11809298504632161,False
Kenya,1969,-0.32129691076021144,0.15552666130526263,False
Kenya,1970,0.14909777637843563,0.12035253466329515,True
Kenya,1971,-0.041716574486695884,0.13014328606450684,False
Kenya,1972,-0.030038993582341016,0.12687879390529522,False
Kenya,1973,-0.24789142624897198,0.12672152752094765,False
Kenya,1974,0.15160146095069846,0.1474389156297379,True
Kenya,1975,0.26390684640660367,0.06006907886178979,True
Kenya,1976,0.019169790005342774,0.06274630322837495,True
Kenya,1977,0.08423281308354454,0.09205922018154229,True
Kenya,1978,0.15113894275704193,0.03698895397649556,True
Kenya,1979,-0.10031083815220825,-0.014053829510869743,True
Kenya,1980,0.0029004822688049724,-0.04376261816303279,False
Kenya,1981,-0.1253738209637308,0.0032605287276415685,False
Kenya,1982,0.05210614709885209,-0.0034358465521509363,False
Kenya,1983,-0.04307912212189984,-0.050196100787342254,True
Kenya,1984,-0.3885632442903279,-0.013537141424303626,True
Kenya,1985,0.01049920155753865,-0.05237347415596941,False
Kenya,1986,0.1731723020958319,-0.04286706854599735,False
Kenya,1987,0.30387435292848575,-0.02470334218157564,False
Kenya,1988,0.00983175663026034,-0.0446765493337457,False
Kenya,1989,-0.06574535023269266,-0.07758957080370418,True
Kenya,1990,0.2115954315398664,-0.07358848848781603,False
Kenya,1991,0.1377788257319463,-0.10229122380273108,False
Kenya,1992,0.06985223190876898,-0.09222669597024566,False
Kenya,1993,0.04033627759902825,-0.054509507562203185,False
Kenya,1994,0.30049548333015896,-0.10887967592154406,False
Kenya,1995,0.1662500623973778,-0.11522764096173675,False
Kenya,1996,0.11955760068557952,-0.08898927664649872,False
Kenya,1997,0.08884051290985198,-0.09638311753446813,False
Kenya,1998,0.0681196190175016,-0.10021931020193287,False
Kenya,1999,0.08556675342128786,-0.1571786234199649,False
Kenya,2000,0.08444654175109649,-0.136296041942049,False
Kenya,2001,-0.11177223571505883,-0.12938993683828665,True
Kenya,2002,-0.015347511315610789,-0.1039991024075713,True
Kenya,2003,-0.0378670727815319,-0.14336157434285746,True
Kenya,2004,-0.08238318967941557,-0.1951902596109111,True
Kenya,2005,0.19087321275539634,-0.16862784999501038,False
Kenya,2006,0.03327546193154594,-0.11043387307534075,False
Kenya,2007,0.06749775810715862,-0.1682475731287495,False
Kenya,2008,-0.0037423845578279545,-0.15652424469864318,True
Kenya,2009,0.15599305976560907,-0.1679076670681479,False
Kenya,2010,0.46804441274134184,-0.17748938348067472,False
Kenya,2011,0.41452919988558495,-0.17443772068426117,False
Kenya,2012,0.2862871123676973,-0.20844069513161342,False
Kenya,2013,0.25087888566352445,-0.14847056851742027,False
Kenya,2014,0.2898647736236222,-0.1493955459240606,False
Kenya,2015,0.575535301411143,-0.14415956337298536,False
Kenya,2016,0.18828348959603322,-0.11917272156181236,False
Kenya,2017,0.025016884385705356,-0.15663738717343445,False
Kenya,2018,-0.040195105526480396,-0.12735997042519567,True
Kenya,2019,-0.33202362164421495,-0.1848095281042966,True
Kenya,2020,-0.7649393868397552,-0.13721522737386185,True
Uganda,1920,0.5215970980071258,0.2117981087388621,True
Uganda,1921,0.7547195739432343,0.22987610496866304,True
Uganda,1922,0.3573854028496209,0.22148798652363955,True
Uganda,1923,0.6717761767663054,0.2115770204781889,True
Uganda,1924,0.48494936403105604,0.2440540445185651,True
Uganda,1925,0.5365875341629728,0.2173009706203699,True
Uganda,1926,0.5925453409983912,0.2429683445012172,True
Uganda,1927,0.29001574515874773,0.18108592829887696,True
Uganda,1928,0.1161440723410553,0.20947335638169118,True
Uganda,1929,0.2225184497823546,0.20274760425677232,True
Uganda,1930,0.15559396974603731,0.20458365001040418,True
Uganda,1931,-0.043062885985259196,0.19763370793969398,False
Uganda,1932,-0.1813831437612019,0.21562348846372567,False
Uganda,1933,-0.05417216173434358,0.22167920857563914,False
Uganda,1934,-0.11015058232263597,0.2525195273588714,False
Uganda,1935,0.39885891015249836,0.24730707408421787,True
Uganda,1936,0.020417126190592175,0.21278780809721398,True
Uganda,1937,0.042315257191964516,0.2363963009503624,True
Uganda,1938,0.03350708831271099,0.2430873793972787,True
Uganda,1939,-0.2410404512986802,0.1878308706401152,False
Uganda,1940,-0.10762942364626917,0.15870039828496688,False
Uganda,1941,-0.09107970392602381,0.1513709053915352,False
Uganda,1942,0.12715970925144973,0.16643839840768693,True
Uganda,1943,0.19312427914880945,0.1533167668646057,True
Uganda,1944,-0.03504444118572009,0.1495410836209151,False
Uganda,1945,-0.04551250380779548,0.19148201522099548,False
Uganda,1946,0.12468900656009999,0.20137389192670643,True
Uganda,1947,0.279013208824199,0.19620659647682237,True
Uganda,1948,0.47384107741264314,0.20580878107085016,True
Uganda,1949,0.38323643092227666,0.20163897092791877,True
Uganda,1950,0.49017733724138013,0.1534770794770522,True
Uganda,1951,0.4014737965949739,0.18324131361736692,True
Uganda,1952,0.27886094221473157,0.18137749017120738,True
Uganda,1953,0.17571323764525976,0.1585071096456971,True
Uganda,1954,0.4283610488480703,0.15885371234752732,True
Uganda,1955,0.3626434852737201,0.13373045839270992,True
Uganda,1956,0.262482656891341,0.1554013107187209,True
Uganda,1957,0.28376424891502855,0.12582333480376326,True
Uganda,1958,0.035279170521868165,0.14033220772283767,True
Uganda,1959,0.3998130143889756,0.11714906742559783,True
Uganda,1960,0.5885163128076397,0.15330608870071674,True
Uganda,1961,0.771015632006157,0.18553576118277687,True
Uganda,1962,0.3051728315489858,0.11842875392282444,True
Uganda,1963,0.5320436945740232,0.11208073734496124,True
Uganda,1964,0.6086020914542929,0.11088357831216512,True
Uganda,1965,0.38397701799528344,0.13929874802083975,True
Uganda,1966,0.32650855058936473,0.09823337872287309,True
Uganda,1967,0.2797523350658314,0.054061105068506844,True
Uganda,1968,0.1567101243796507,0.044537632749936266,True
Uganda,1969,0.20753962248219493,0.04830107113138317,True
Uganda,1970,0.30612890571071694,0.023951008340047306,True
Uganda,1971,0.09712629849572116,0.02148661297265049,True
Uganda,1972,0.38781630179781784,0.056131069280308206,True
Uganda,1973,-0.04402679363316867,0.04352086729430765,False
Uganda,1974,0.2762717230958415,0.06205754187681845,True
Uganda,1975,0.35610930061759005,-0.017479713454002246,False
Uganda,1976,0.3881335348957519,0.00115996192078248,True
Uganda,1977,0.19552631386524558,0.011331367078124098,True
Uganda,1978,0.17019631518903755,-0.005208020479340404,False
Uganda,1979,0.09742188392607845,-0.054197762128824996,False
Uganda,1980,0.1144382915303157,-0.09078720072020413,False
Uganda,1981,0.06173352278378362,-0.03975323773847082,False
Uganda,1982,-0.0959976112919008,-0.04085688665097789,True
Uganda,1983,-0.2005403366857792,-0.05995678544299713,True
