country,occupation,direct_correlation,indirect_correlation,same_correlation
Uganda,coach,0.544802381519886,0.058783056849180594,True
Uganda,cook,-0.23697880983898115,-0.0772835810191772,True
Uganda,dancer,0.3812798505273761,-0.06154111638187898,False
Uganda,dentist,-0.3013427556398149,0.03682765992071744,False
Uganda,designer,-0.05435109327548032,-0.030198442043181367,True
Uganda,developer,-0.1811574308184257,0.01861029445213548,False
Uganda,doctor,0.2960932552838477,0.050501969525648845,True
Uganda,economist,0.44742660995947775,0.08966749089940167,True
Uganda,editor,-0.03172141267990909,0.056922125246943255,False
Uganda,engineer,0.024672271233998518,0.02707526094497185,True
Uganda,farmer,0.602841497159988,0.04647134209913461,True
Uganda,filmmaker,0.45459083044404924,0.0629517773746451,True
Uganda,financier,-0.19009438658540506,0.08758515701136925,False
Uganda,fisherman,-0.5962479032581423,-0.01605569318990837,True
Uganda,gardener,-0.16930909643210332,-0.018813136079927115,True
Uganda,journalist,0.45777693755953247,0.06639251135261005,True
Uganda,judge,-0.3269413074953968,0.08731226034069729,False
Uganda,lawyer,-0.09241618762933458,0.08098112681187782,False
Uganda,librarian,0.15018784717923656,0.01653962070816804,True
Uganda,magician,-0.5209141000548211,-0.009551930103827195,True
Uganda,mechanic,-0.8764590306074905,-0.07310881914605541,True
Uganda,musician,0.0525160049421791,0.012777041499023565,True
Uganda,nanny,0.7174482585108609,-0.07420647698317198,False
Uganda,nurse,0.3496788546043374,-0.013492340760824324,False
Uganda,painter,-0.5968110073235573,-0.04579114988051681,True
Uganda,pharmacist,-0.5199893497965901,0.05339775789885517,False
Uganda,philosopher,-0.8344026107740902,0.06060332797233585,False
Uganda,photographer,0.5801018259685284,0.00967542627752154,True
Uganda,pilot,0.5536193021576437,0.008894069330652163,True
Uganda,plumber,-0.8667684999497781,0.0014000677659598134,False
Uganda,policeman,-0.16545443615424268,0.027440364395732286,False
Uganda,politician,-0.016042486221483833,0.06153906457540034,False
Uganda,professor,0.1883180920891733,0.12515724886334953,True
Uganda,programmer,-0.4312488330697404,-0.01466198958099533,True
Uganda,psychologist,-0.15222060830480721,0.07471519372502804,False
Uganda,scientist,-0.43964188870787757,0.03963174788119332,False
Uganda,scholar,0.27963107168207424,0.10033775612106412,True
Uganda,secretary,-0.4796786719604593,-0.036634823782774655,True
Uganda,server,-0.3793285991615535,-0.15290551648274947,True
Uganda,singer,0.25075504431659934,-0.035436595000486376,False
Uganda,skipper,-0.14651326237003265,0.03570566378757793,False
Uganda,soldier,0.12427299302657582,0.0017126400177986433,True
Uganda,stylist,-0.1636163357240243,-0.06346478713856671,True
Uganda,surgeon,0.17455908214674484,0.09403337287967686,True
Uganda,teacher,0.6979255302887202,0.014521081521265132,True
Uganda,translator,0.9076523451770612,-0.04436333430144614,False
Uganda,veterinarian,0.1592341647976518,0.028036804791569638,True
Uganda,waiter,-0.021719420230482706,-0.03787214015311824,True
Uganda,waitress,-0.3415287252571276,-0.06887529396989399,True
Uganda,warrior,-0.4506200256143089,-0.04624975795613836,True
Uganda,writer,-0.20503907246389524,0.03866986582788022,False
Sudan,accountant,0.046762001694293856,-0.045585427490823255,False
Sudan,architect,-0.3827882160125253,-0.0053703768104794184,True
Sudan,artist,-0.05673870435648488,-0.04720424490252091,True
Sudan,attorney,-0.322403268683531,0.05416078027353425,False
Sudan,banker,-0.291962122226675,0.051308593500995196,False
Sudan,bartender,-1.3447430814290326,-0.06987395969451049,True
Sudan,barber,0.21062109442592375,0.021486746385183178,True
Sudan,broadcaster,-0.5232821595196196,0.004713636317181009,False
Sudan,businessman,0.5323163843454415,0.06115762760655808,True
Sudan,butcher,-0.04746312123132855,-0.03782589903491238,True
Sudan,captain,-0.4992814219550083,0.02607567569381059,False
Sudan,carpenter,-0.7149251955890442,0.027164465795161758,False
Sudan,chef,-0.6674523292845446,-0.06967678629307444,True
Sudan,coach,0.280327045279254,-0.022190373241182913,False
Sudan,cook,-0.22840741053694824,-0.07214698686551162,True
Sudan,dancer,0.10711950142223411,-0.061749893568643154,False
Sudan,dentist,-0.599347833290426,-0.037154594797551836,True
Sudan,designer,-0.190370019878043,-0.07581313472895564,True
Sudan,developer,-0.5840103441501172,-0.0017410526910113613,True
Sudan,doctor,0.11779407020967132,0.03548855039674854,True
Sudan,economist,0.07152392461931754,0.021575211792557725,True
Sudan,editor,-0.36267296728774806,-0.030665794276591687,True
Sudan,engineer,0.38886141279934067,-0.013304819175205323,False
Sudan,farmer,0.7983766587846173,0.052091218942248954,True
Sudan,filmmaker,0.08223942923182857,0.008640650631032944,True
Sudan,financier,-0.3834105437894183,0.09037480644092827,False
Sudan,fisherman,-0.7832987094670055,0.019481715235250524,False
Sudan,gardener,0.034473257377280665,-0.007169047352325401,False
Sudan,journalist,0.48262719755498845,-0.03487190921273317,False
Sudan,judge,-0.3433806531092662,0.03684994740870708,False
Sudan,lawyer,-0.14120765730993756,0.017133751162942697,False
Sudan,librarian,-0.5034258694161869,-0.05689187045447524,True
Sudan,magician,-0.8487151336916446,0.07322739220775208,False
Sudan,mechanic,-0.3015299126685503,-0.049869780649678994,True
Sudan,musician,-0.1754314582307036,-0.0017175932129398041,True
Sudan,nanny,0.6508476070508998,-0.0790338852202461,False
Sudan,nurse,0.2908164601731649,-0.06540437919538218,False
Sudan,painter,-0.3522446851742067,-0.06116706899441375,True
Sudan,pharmacist,-0.8279219382232158,-0.013469472465227492,True
Sudan,philosopher,-0.8657573871963918,0.07050619117573188,False
Sudan,photographer,0.34573211243496216,-0.05885918506451343,False
Sudan,pilot,0.1380643305681084,0.02551414075505494,True
Sudan,plumber,-1.113853301139689,-0.0010359611476769984,True
Sudan,policeman,-0.12912349920600694,0.015724685979623954,False
Sudan,politician,-0.1265075146160189,0.04915245619796377,False
Sudan,professor,-0.4305419235297817,0.062118400877620245,False
Sudan,programmer,-0.5334150181742547,-0.033313509962996514,True
Sudan,psychologist,-0.37373900024326967,-0.0037655854338800687,True
Sudan,scientist,-0.3796740657501627,0.04505581310486051,False
Sudan,scholar,0.3249557532644679,0.08816843781747147,True
Sudan,secretary,-0.4164451662145323,-0.06580656633015738,True
Sudan,server,-0.5844228752577241,-0.13992882986673727,True
Sudan,singer,0.34459660604640463,-0.040082632558067106,False
Sudan,skipper,-0.4442658144031049,0.006878460750609768,False
Sudan,soldier,0.605656552256449,0.05432134111331714,True
Sudan,stylist,-0.06335720482988769,-0.11625399617256793,True
Sudan,surgeon,-0.13032158927726342,0.05060135201902087,False
Sudan,teacher,-0.06973499393003943,-0.01865562627378152,True
Sudan,translator,0.9825170092606712,-0.10350219847136226,False
Sudan,veterinarian,0.13529567635038225,-0.04110318560237564,False
Sudan,waiter,-0.29048231962678145,-0.031194968477467316,True
Sudan,waitress,-0.5327507161901569,-0.08332907216656225,True
Sudan,warrior,-0.09984374608241735,0.04548814049628067,False
Sudan,writer,-0.6923981665151703,-0.010796878851143357,True
Algeria,accountant,-0.07799027622218503,-0.040348974207701886,True
Algeria,architect,0.11805663130772827,0.008161603112421393,True
Algeria,artist,-0.028578830217343813,0.07023316810352773,False
Algeria,attorney,-0.8824689171012065,-0.13116654739496475,True
Algeria,banker,0.10190002886914556,-0.06767523367710049,False
Algeria,bartender,-0.33418579831602785,-0.03637506007420644,True
Algeria,barber,0.12759055002602926,-0.06674370733044538,False
Algeria,broadcaster,-0.4294671854109096,-0.10437243586846813,True
Algeria,businessman,0.28011751932752615,-0.1135185091683403,False
Algeria,butcher,-0.14667470179047165,-0.03284554340109973,True
Algeria,captain,0.07824418358863966,-0.10763299952499959,False
Algeria,carpenter,-0.6309415655749316,-0.11656059527902075,True
Algeria,chef,0.3006018106583087,0.0917542990380813,True
Algeria,coach,0.03662867189369381,-0.055125652804030804,False
Algeria,cook,-0.0012707039794909738,0.1062117411036419,False
Algeria,dancer,0.23939804168893072,0.1256387295744601,True
Algeria,dentist,-0.08111255589042457,0.06490225566314456,False
Algeria,designer,0.31726242739282423,0.07403829591310819,True
Algeria,developer,-0.6216475784577687,-0.13172090685492135,True
Algeria,doctor,-0.00788542595827987,0.1128607491539354,False
Algeria,economist,0.37453439286936413,0.006878911296882467,True
Algeria,editor,0.08686611686341346,-0.015673336941733364,False
Algeria,engineer,0.2514744388519096,-0.06925571256661324,False
Algeria,farmer,-0.411141066378935,-0.1108819534702609,True
Algeria,filmmaker,0.28373990032724566,-0.013412213823805249,False
Algeria,financier,0.06899789577816313,-0.09435997230853209,False
Algeria,fisherman,-0.6020626721471734,-0.12156503263898998,True
Algeria,gardener,-0.5182534859043617,0.030513478320494843,False
Algeria,journalist,0.7848370552619848,0.03888561481434106,True
Algeria,judge,-0.28947749636184333,-0.006210961652475527,True
Algeria,lawyer,-0.3999062664146462,-0.036675201532266735,True
Algeria,librarian,-0.48773374668123687,0.10959928566297976,False
Algeria,magician,-0.6314996821090813,-0.07851751942250895,True
Algeria,mechanic,-0.15480209674702616,-0.08799266899620316,True
Algeria,musician,-0.27131398732701695,-0.050259890878988286,True
Algeria,nanny,-0.18696377755794732,0.08977803918216305,False
Algeria,nurse,-0.10717391629214564,0.15424677317526042,False
Algeria,painter,0.051468403904592716,0.08539371085791805,True
Algeria,pharmacist,-0.12385568387408713,0.10552836356383301,False
Algeria,philosopher,-0.3369659435791197,-0.00010563858086241881,True
Algeria,photographer,0.5156690225400957,0.05584257371131397,True
Algeria,pilot,0.6476786342395321,-0.15756699743418287,False
Algeria,plumber,-0.6439446729084578,-0.14263900098122875,True
Algeria,policeman,-0.04406562360297457,-0.09823990736322308,True
Algeria,politician,0.06947672272772333,-0.009347624764433462,False
Algeria,professor,0.0659327798103382,0.008611406790073212,True
Algeria,programmer,-0.3025108137627133,-0.11781061018100968,True
Algeria,psychologist,-0.13330742479248028,0.05720615509150949,False
Algeria,scientist,-0.18899090195613913,-0.02799009063811238,True
Algeria,scholar,0.025868972039863273,-0.026588917981748075,False
Algeria,secretary,-0.5089573468483706,0.060706688916755874,False
Algeria,server,-0.45556145344810406,-0.02355367867662694,True
Algeria,singer,0.38455359741662926,0.04234664919913641,True
Algeria,skipper,0.08635138295864762,-0.15859929227172834,False
Algeria,soldier,0.3198546807206089,-0.13460064915537703,False
Algeria,stylist,0.4495631225429636,0.11082765495971406,True
Algeria,surgeon,-0.18630371161233406,0.06205632160748638,False
Algeria,teacher,-0.04022003483169615,0.10771547243469588,False
Algeria,translator,0.9855119432807616,0.14438203138443803,True
Algeria,veterinarian,-0.47101212862213937,0.09446115713273993,False
Algeria,waiter,0.34407686697762074,-0.040853320186658645,False
Algeria,waitress,-0.03823548989466905,0.11624622195638744,False
Algeria,warrior,-0.4778446977533111,-0.05550285527690892,True
Algeria,writer,-0.0012228400488367747,-0.032840956496056624,True
China,accountant,0.025673780207621896,0.13335071585856856,True
China,architect,-0.04730618574286601,0.10100897445989132,False
China,artist,0.29875119161276875,0.15553840606877853,True
China,attorney,-0.439611970800445,0.11437657326942668,False
China,banker,0.291236455436237,0.08425290903396619,True
China,bartender,-0.261210715748099,0.10465349846341915,False
China,barber,-0.4700491700846452,-0.0211298571234898,True
China,broadcaster,0.3049117376105974,0.12734978399124547,True
China,businessman,0.6232781972614159,0.0463786216349308,True
China,butcher,-0.34660033164772897,0.009772802521781738,False
China,captain,-0.17643089984584048,0.03348474331252576,False
China,carpenter,-0.23905451300968683,0.027017367469853493,False
China,chef,0.16550611822730793,0.15036230341603743,True
China,coach,0.06844922417789764,0.14758285996527795,True
China,cook,-0.3869742624188828,0.09494669373164352,False
China,dancer,0.11883302996066607,0.11441266077533284,True
China,dentist,-0.12961115953480049,0.0823916128072012,False
China,designer,0.1623100140023639,0.14272331036734423,True
China,developer,0.17509022992804743,-0.03711195415307655,False
China,doctor,0.1021295414666326,0.051438604874340745,True
China,economist,0.4884045176043,0.1084724113924351,True
China,editor,-0.3772211607398616,0.18222948351901436,False
China,engineer,0.582046075372962,0.04036835235887459,True
China,farmer,0.23333707106115206,-0.0028104894385119583,False
China,filmmaker,0.12182189317943576,0.16238982679879208,True
China,financier,0.20182125121115876,0.0019184304822924244,True
China,fisherman,-0.32153040058046833,-0.00962116566190166,True
China,gardener,0.09506182375757469,0.06621064308736925,True
China,journalist,0.4499888396306389,0.16952324076783196,True
China,judge,-0.5733340516781428,0.12629235311947695,False
China,lawyer,0.11270255064708423,0.1338407237472886,True
China,librarian,-0.5267098526041392,0.12911852728927573,False
China,magician,-0.4376964865774044,0.00838982760153546,False
China,mechanic,-0.19453652944875388,0.016501007719406907,False
China,musician,-0.06085516266916976,0.1634071590990736,False
China,nanny,0.19542005815410138,0.10077506769138359,True
China,nurse,0.052677768823685654,0.08908833350568378,True
China,painter,0.34763531962104444,0.11372594759695577,True
China,pharmacist,-0.3554749775202937,0.03521934515488302,False
China,philosopher,-0.23932542724761807,0.10360341000388354,False
China,photographer,0.21529406631324066,0.15098987373998837,True
China,pilot,0.12685966005195165,0.05047348655542919,True
China,plumber,0.4731038294819927,0.023556269968126545,True
China,policeman,0.19311283963156983,0.014596327440860068,True
China,politician,0.025811360736453605,0.10837795381755246,True
China,professor,0.15392945600000082,0.11575535552496366,True
China,programmer,-0.10867332978428974,0.1222770522278325,False
China,psychologist,-0.4366692758444163,0.1558516919941089,False
China,scientist,0.11667850124895855,0.07876889837775213,True
China,scholar,0.5504493484546704,0.10335737267425746,True
China,secretary,-0.07166428909846234,0.12680439997139534,False
China,server,-0.31851640330203945,-0.11592323719025041,True
China,singer,0.10986768902709036,0.16619799733048338,True
China,skipper,0.034615045981292815,0.07232704857936184,True
China,soldier,-0.1251788020637463,0.027138735602580944,False
China,stylist,0.015651010678412847,0.1254674937383943,True
China,surgeon,-0.014287433134027184,0.06710517145901691,False
China,teacher,-0.17165786720166876,0.12271457037576214,False
China,translator,0.6763602153355942,0.07165035407103101,True
China,veterinarian,-0.0036374727916628088,0.05015968179975361,False
China,waiter,-0.12155572837719425,0.08630439214369914,False
China,waitress,-0.07639887247160129,0.09498151964467287,False
China,warrior,-0.49725623528984114,0.004505010363866471,False
China,writer,0.014539456854550688,0.20187093791495309,True
India,accountant,0.22642878631230243,-0.03594726679370875,False
India,architect,0.39118921365303516,-0.06411481907949296,False
India,artist,0.03416457845825134,0.048890848500236235,True
India,attorney,-0.31406079965178024,-0.0604176686116922,True
India,banker,0.2228148224625258,-0.1316438355917687,False
India,bartender,-0.6011875445004065,-0.03851886253921508,True
India,barber,-0.48936044748513424,-0.15151102697265453,True
India,broadcaster,0.26728355270568277,-0.08233615478838917,False
India,businessman,0.5559563292826983,-0.17791049812234183,False
India,butcher,-0.2563377854900423,-0.11382266940261601,True
India,captain,-0.12050909971944129,-0.18842417770501957,True
India,carpenter,-0.4807931833904308,-0.1494445420072027,True
India,chef,-0.2669678162652064,-0.003481324224346708,True
India,coach,-0.0009301570407260254,-0.058824580093213535,True
India,cook,-0.27966076882568675,0.08444584670453247,False
