country,age,direct_correlation,indirect_correlation,same_correlation
Japan,88,-0.41961218024503466,-0.028958154941774266,True
Japan,89,-0.24294589077672024,-0.019983841070091355,True
Japan,90,-0.3328329336044256,-0.05033721608881685,True
Japan,91,-0.3211192988649686,-0.03202345571850598,True
Japan,92,-0.40577428664160703,-0.03222896224240402,True
Japan,93,-0.2504549454757356,-0.03817820021899489,True
Japan,94,-0.37986417670794265,-0.029661986718900572,True
Japan,95,-0.38599752022884243,-0.0428238522868282,True
Japan,96,-0.2833197085741627,-0.03909316146379435,True
Japan,97,-0.3708744117473437,-0.04463282584732368,True
Japan,98,-0.3742780292182805,-0.05089733929697545,True
Japan,99,-0.3705894368494388,-0.059552782346218594,True
Japan,100,-0.3391926346654812,-0.07693636828985788,True
Japan,101,-0.24047595008288986,-0.0616414728372425,True
Japan,102,-0.4612449093879024,-0.06883387173415696,True
Philippines,1,0.2190396887775948,-0.09390716073643396,False
Philippines,2,-0.3400969392213432,-0.11283391313836433,True
Philippines,3,-0.5117234861178256,-0.10798822489222479,True
Philippines,4,-0.5161987355678553,-0.0956275797002211,True
Philippines,5,-0.48866100782477206,-0.07398882571570871,True
Philippines,6,-0.5623487232490743,-0.07616406007007619,True
Philippines,7,-0.49273727398704387,-0.06685784074834263,True
Philippines,8,-0.5757556401580165,-0.046547904809649876,True
Philippines,9,-0.5525127500851337,-0.034145367890869305,True
Philippines,10,-0.5013562225189366,0.01696260944090404,False
Philippines,11,-0.43707606021138184,0.05474738779861404,False
Philippines,12,-0.38435829502272467,0.04085611379431142,False
Philippines,13,-0.17367991588783077,0.08063598633696743,False
Philippines,14,-0.02197227790821573,0.13592831421150003,False
Philippines,15,0.026347925139214662,0.18012835628819457,True
Philippines,16,0.008131129008400673,0.1672589055509858,True
Philippines,17,0.15093604812106168,0.17159688259678188,True
Philippines,18,0.43186283520360796,0.14041480632872577,True
Philippines,19,0.5301359807812931,0.1586612729530754,True
Philippines,20,0.3959742274371762,0.1374401042586781,True
Philippines,21,0.6863401114458277,0.14574182171968125,True
Philippines,22,0.5366105445779286,0.14075035819701334,True
Philippines,23,0.6393090990875249,0.15658723713601047,True
Philippines,24,0.5674792240552586,0.14490985294559894,True
Philippines,25,0.4469810684111631,0.12313036970436567,True
Philippines,26,0.5224235858003576,0.12534298633695096,True
Philippines,27,0.6281163716590985,0.13042377344312642,True
Philippines,28,0.52754462895706,0.12102586308200941,True
Philippines,29,0.5884650039360357,0.11839142033359824,True
Philippines,30,0.3806708399368594,0.09095245200986325,True
Philippines,31,0.5047006138380239,0.10969365466218946,True
Philippines,32,0.4333379243816396,0.08902781793807486,True
Philippines,33,0.42032910437443866,0.10727745887885563,True
Philippines,34,0.3594883075562586,0.09992394805394736,True
Philippines,35,0.32338504561639436,0.11070549428957333,True
Philippines,36,0.20379719543995392,0.08772072709305233,True
Philippines,37,0.22655798464704743,0.08087281430863168,True
Philippines,38,0.32106861652544366,0.08613519854955744,True
Philippines,39,0.2914372988665873,0.092999905061851,True
Philippines,40,0.11139774946794134,0.06527529985532464,True
Philippines,41,0.2863849502994722,0.09557930102604445,True
Philippines,42,0.23431488226069733,0.07807076862682094,True
Philippines,43,0.34492330575893493,0.09189494888463086,True
Philippines,44,0.27462470731640454,0.08164328818726221,True
Philippines,45,0.2776768830574569,0.08621238611770327,True
Philippines,46,0.20579354077400766,0.08364188700450481,True
Philippines,47,0.3652769301811643,0.08158652307738848,True
Philippines,48,0.33695275266713864,0.07413954334804364,True
Philippines,49,0.448004577930721,0.08208896564138207,True
Philippines,50,0.12185757078565727,0.05177124619555677,True
Philippines,51,0.33530654511056535,0.07774145192170052,True
Philippines,52,0.004105679582608724,0.055573595182054014,True
Philippines,53,0.29212459725864187,0.06975661210445193,True
Philippines,54,0.1994482340472195,0.06802535099760262,True
Philippines,55,0.18898843521146425,0.06281838950098013,True
Philippines,56,0.035053835361002844,0.05514005953954629,True
Philippines,57,0.14821213576436262,0.07197948436956544,True
Philippines,58,0.17993072537640006,0.06272719850508277,True
Philippines,59,0.1539126905555621,0.06619928387176106,True
Philippines,60,-0.03119668268786666,0.040184618198521475,False
Philippines,61,0.032911572833522064,0.07230562430355508,True
Philippines,62,-0.07694049189508098,0.053887811427365824,False
Philippines,63,0.021953819134266726,0.0600468408736035,True
Philippines,64,0.12290352331404315,0.04312406528000142,True
Philippines,65,-0.11209229506863694,0.04711091057650887,False
Philippines,66,-0.15848470329482828,0.04851186620062745,False
Philippines,67,0.006656796476285596,0.058396527000432547,True
Philippines,68,-0.06769915329273754,0.05467887585343575,False
Philippines,69,0.19885055705216215,0.06893197383985616,True
Philippines,70,-0.2132983054287709,0.04841326234860817,False
Philippines,71,0.043125246168079126,0.07636755956176343,True
Philippines,72,-0.0902006237502506,0.04713005597727926,False
Philippines,73,-0.09021890727578792,0.06720721060805451,False
Philippines,74,-0.12159587524505605,0.05703537086249931,False
Philippines,75,-0.2644804728073737,0.05118721146635392,False
Philippines,76,-0.23775645889382352,0.04840226349241336,False
Philippines,77,-0.1716991734343169,0.05793162591483138,False
Philippines,78,-0.3377485385443685,0.050643201644693145,False
Philippines,79,-0.2272417889039286,0.056194291827125556,False
Philippines,80,-0.419158196116822,0.037741948932667246,False
Philippines,81,-0.3287744826654129,0.06806230665176057,False
Philippines,82,-0.5091555811178206,0.057405544379243695,False
Philippines,83,-0.41810161598568074,0.06408990244516788,False
Philippines,84,-0.47498049843671064,0.055365665157573185,False
Philippines,85,-0.4464416241356121,0.04763030418249659,False
Philippines,86,-0.530352927089994,0.058379785992876666,False
Philippines,87,-0.5696444233868134,0.050841127462818554,False
Philippines,88,-0.5275901290895444,0.04325238989054148,False
Philippines,89,-0.3490657488770653,0.052979150003817345,False
Philippines,90,-0.5266005441335221,0.018696660108208182,False
Philippines,91,-0.40230496287200507,0.058498118791377576,False
Philippines,92,-0.4305128603457207,0.039224673945785216,False
Philippines,93,-0.31063167921206725,0.038431818959886496,False
Philippines,94,-0.5297904625151215,0.03888459045520785,False
Philippines,95,-0.5345123396884175,0.017566756407666917,False
Philippines,96,-0.34348879289261,0.026938713300975213,False
Philippines,97,-0.44796118950878017,0.01585234574792134,False
Philippines,98,-0.391008397909658,0.011251002315409155,False
Philippines,99,-0.4295055029706346,-0.0015445437301059971,True
Philippines,100,-0.4459640936181308,-0.024029383993266252,True
Philippines,101,-0.28228217219021406,-0.014843423000333927,True
Philippines,102,-0.42833766182273836,-0.026720675339121702,True
Vietnam,1,-0.28209898905243896,-0.1464169050491008,True
Vietnam,2,-0.7384624942118627,-0.09709909617193081,True
Vietnam,3,-0.8284970043666344,-0.08324410809056897,True
Vietnam,4,-0.765169303428213,-0.07416765017780422,True
Vietnam,5,-0.7743295099346562,-0.053108480802248434,True
Vietnam,6,-0.8955671782434986,-0.05358463018279914,True
Vietnam,7,-0.8295681453322297,-0.04442671117917036,True
Vietnam,8,-0.8661679926381214,-0.02088180357577221,True
Vietnam,9,-0.796988023202323,-0.02671591171750985,True
Vietnam,10,-0.5305071202948957,0.016462757529002187,False
Vietnam,11,-0.44078945523341906,0.07156954906046449,False
Vietnam,12,-0.4489922285435778,0.094353792755266,False
Vietnam,13,-0.30865901307355764,0.11159009030032757,False
Vietnam,14,-0.19576095768706786,0.15037391184486415,False
Vietnam,15,-0.0731602194583079,0.15673953771911786,False
Vietnam,16,-0.01278847648161528,0.16453146585254522,False
Vietnam,17,0.079091314081079,0.15689801796667005,True
Vietnam,18,0.23629482306840363,0.15178279611121095,True
Vietnam,19,0.41619707493511815,0.14869531199520683,True
Vietnam,20,0.31458084378717677,0.10876594306087595,True
Vietnam,21,0.4658747768981152,0.1405785773569279,True
Vietnam,22,0.3819877202068594,0.11598149390505944,True
Vietnam,23,0.5116901089726257,0.12386568584040954,True
Vietnam,24,0.4560018530913713,0.1226309169045414,True
Vietnam,25,0.43220701477629486,0.09035135139313896,True
Vietnam,26,0.47316264621607684,0.09828290687168173,True
Vietnam,27,0.5632857715147691,0.10634079155937001,True
Vietnam,28,0.5460486786113941,0.09561585758552152,True
Vietnam,29,0.5998502109753882,0.10673419733027484,True
Vietnam,30,0.48550015840441463,0.0797106654371817,True
Vietnam,31,0.5504255838083691,0.09645162593625116,True
Vietnam,32,0.5090485902475782,0.06540794472173388,True
Vietnam,33,0.4920031164198693,0.07504897442156594,True
Vietnam,34,0.5801644477115719,0.08282686853933195,True
Vietnam,35,0.6018463505889843,0.08426259594721192,True
Vietnam,36,0.46951062370212765,0.06656100963732416,True
Vietnam,37,0.5030336407783645,0.06259045087180515,True
Vietnam,38,0.5377213716594986,0.07289168076154717,True
Vietnam,39,0.5231747551145619,0.0803368519874335,True
Vietnam,40,0.4292424401468054,0.053143745023954525,True
Vietnam,41,0.5385204360402056,0.0866772982791089,True
Vietnam,42,0.38876328749475475,0.072605257625402,True
Vietnam,43,0.44836011437003476,0.07958933169629158,True
Vietnam,44,0.4589324863045252,0.07789473263123384,True
Vietnam,45,0.40955536259188535,0.0732892805788675,True
Vietnam,46,0.38254353156076915,0.06505598943043342,True
Vietnam,47,0.4493031002498221,0.06583298601263025,True
Vietnam,48,0.40874458489891213,0.06231516214185308,True
Vietnam,49,0.5460246257275692,0.0810523280448029,True
Vietnam,50,0.3903579445815918,0.04789422318313978,True
Vietnam,51,0.48893537739488546,0.07894011896186112,True
Vietnam,52,0.22107814881381904,0.05975313030085854,True
Vietnam,53,0.41039529643059186,0.06410716125758087,True
Vietnam,54,0.41726015814233613,0.06939119221073577,True
Vietnam,55,0.39789876181010464,0.06586515503136743,True
Vietnam,56,0.3012480022774469,0.06084224939664631,True
Vietnam,57,0.37952819790606673,0.0651344149119109,True
Vietnam,58,0.38459185848206306,0.061642112708071364,True
Vietnam,59,0.3222851496573196,0.07500862533594771,True
Vietnam,60,0.2712499776094507,0.04459875343232244,True
Vietnam,61,0.3290181281193274,0.06997987615440264,True
Vietnam,62,0.21748936578286893,0.05695679987106029,True
Vietnam,63,0.19891393247273823,0.05573098068000287,True
Vietnam,64,0.28726153348405065,0.03979476994883489,True
Vietnam,65,0.21606056130014148,0.053560374975127695,True
Vietnam,66,0.22724981969420605,0.04120463077322359,True
Vietnam,67,0.2688245712427301,0.05346864863014449,True
Vietnam,68,0.20276855994288842,0.04862328370801899,True
Vietnam,69,0.47985267778230867,0.06932381597516146,True
Vietnam,70,0.18628985307625248,0.03713257853333795,True
Vietnam,71,0.36544819065719397,0.06969282152254566,True
Vietnam,72,0.15268884409981276,0.038819254455483614,True
Vietnam,73,0.23183835676037193,0.06297979500916043,True
Vietnam,74,0.2584443123077408,0.047506927917682566,True
Vietnam,75,0.02805401383139962,0.04303753076101678,True
Vietnam,76,0.0633188793941552,0.04096145524175818,True
Vietnam,77,0.08711240882049322,0.05006222569303932,True
Vietnam,78,-0.019188202346462152,0.04276274230909808,False
Vietnam,79,-0.029060372444472328,0.046320474919667044,False
Vietnam,80,-0.11089012161042093,0.027999643739219447,False
Vietnam,81,-0.03345120166372495,0.056637174734774795,False
Vietnam,82,-0.13211396945315798,0.042517515911825905,False
Vietnam,83,-0.10874596438374748,0.04640493206152188,False
Vietnam,84,-0.12561177622696088,0.03614258531254131,False
Vietnam,85,-0.14471508882205458,0.039592458373022145,False
Vietnam,86,-0.23143440792151362,0.0392869021674399,False
Vietnam,87,-0.22306181264526856,0.04323004923987215,False
Vietnam,88,-0.2073717889201986,0.03732990488984401,False
Vietnam,89,-0.07565955906832066,0.05648017316057461,False
Vietnam,90,-0.3058017415576161,0.00329904210817888,False
Vietnam,91,-0.15477383249765803,0.045144609548004914,False
Vietnam,92,-0.27787669960661415,0.02561622306315661,False
Vietnam,93,-0.11482236456609721,0.024163216409352206,False
Vietnam,94,-0.2398405824175993,0.02650414865363781,False
Vietnam,95,-0.2390608958824968,0.017922719945599557,False
Vietnam,96,-0.21184951542581443,0.004206250222451904,False
Vietnam,97,-0.25381186720581356,0.012310466349113498,False
Vietnam,98,-0.24957447808268263,0.004661204587066689,False
Vietnam,99,-0.3771896575280767,0.016561399481795715,False
Vietnam,100,-0.2303668459062973,-0.03741313209509762,True
Vietnam,101,-0.04260767590622723,-0.0005922792470093194,True
Vietnam,102,-0.2942257384269188,-0.02769704644699777,True
Iran,1,-0.1454559358359761,0.025953463050467546,False
Iran,2,-0.6500454436414785,0.0932475824555089,False
Iran,3,-0.6703725150365497,0.08021789479823692,False
Iran,4,-0.6147703772919128,0.10638306709253721,False
Iran,5,-0.6179523190765385,0.09203298898976997,False
Iran,6,-0.7482836326971491,0.04424742519383137,False
Iran,7,-0.6757695514151301,0.05867255629499278,False
Iran,8,-0.7717696236215339,0.05382029464508124,False
Iran,9,-0.616956517057727,0.036326013032941425,False
Iran,10,-0.44337267331112423,0.015147885645748302,False
Iran,11,-0.38562750250767897,-0.05330001289178709,True
Iran,12,-0.35115731102892156,-0.06179583874116172,True
Iran,13,-0.19376051149139661,-0.0866971594424693,True
Iran,14,-0.15520098362288073,-0.05879536104992875,True
Iran,15,-0.06804739603531314,-0.08906510948017926,True
Iran,16,-0.04576989331747137,-0.118375878963851,True
Iran,17,0.05978991019643558,-0.19868611409851367,False
Iran,18,0.2320920559268842,-0.17373784160778918,False
Iran,19,0.3366336713953724,-0.19023641166958555,False
Iran,20,0.2853467748989147,-0.12128040857224892,False
Iran,21,0.42071465847165423,-0.1486598736156792,False
Iran,22,0.37002006295288187,-0.11613051856374808,False
Iran,23,0.5367415971321954,-0.11147065806848787,False
Iran,24,0.4629012514458044,-0.1162479475217119,False
Iran,25,0.500131994688808,-0.0927202042607918,False
Iran,26,0.45049014541311483,-0.1005488184387992,False
Iran,27,0.5646947558217884,-0.12455663372155469,False
Iran,28,0.5180659058180164,-0.08621011030532216,False
Iran,29,0.5954322827027129,-0.09680953319076388,False
Iran,30,0.503919692236122,-0.074514860855452,False
Iran,31,0.5180784881205928,-0.08811768281408648,False
Iran,32,0.4674266062273546,-0.05687576562744741,False
Iran,33,0.459744140059365,-0.07372977479958957,False
Iran,34,0.48366523111767085,-0.0717926842703591,False
Iran,35,0.5748529427961674,-0.0699210501419131,False
Iran,36,0.41577490114828747,-0.06811848629328064,False
Iran,37,0.41786616052604036,-0.06974010534317288,False
Iran,38,0.4666299917625458,-0.07832974071395105,False
Iran,39,0.5200079806204452,-0.07382184355957268,False
Iran,40,0.42643792660471214,-0.05471971952846625,False
Iran,41,0.49207986126752573,-0.07749818717374307,False
Iran,42,0.4478493257622719,-0.052264607982123235,False
Iran,43,0.4831292488247862,-0.05939981778815507,False
Iran,44,0.4513305986576929,-0.07042572343600749,False
Iran,45,0.4911946813897534,-0.056437198529195286,False
Iran,46,0.37416186308772,-0.06690243142965294,False
Iran,47,0.4118271895965114,-0.06447143830554536,False
Iran,48,0.3706329885412964,-0.06750066499496578,False
Iran,49,0.49437112592151644,-0.07226213440821408,False
Iran,50,0.3376015530448037,-0.042057356093302585,False
Iran,51,0.3476147333516465,-0.07723786339232917,False
Iran,52,0.18239760914901407,-0.053377408849276387,False
Iran,53,0.3214448260005164,-0.04530474368599565,False
Iran,54,0.291278554936868,-0.051053454262277635,False
Iran,55,0.28921570744926217,-0.057128349933141594,False
Iran,56,0.13951199484718307,-0.050645622286303045,False
Iran,57,0.2135134343466372,-0.056547104575771064,False
Iran,58,0.2493840507168785,-0.05709097492657547,False
Iran,59,0.21598186611660583,-0.07392941841470972,False
Iran,60,0.16049150535295817,-0.03290229477220385,False
Iran,61,0.17352974489939046,-0.0597324179823607,False
