country,yob,direct_correlation,indirect_correlation,same_correlation
Iran,1942,-1.109013622931044,0.05071370536072613,False
Iran,1943,-0.738348201653294,0.04923491540392151,False
Iran,1944,-0.7570978426297983,0.035076042201263015,False
Iran,1945,-0.6995529627225858,0.03417876552590255,False
Iran,1946,-0.42515588237450025,0.04468591194959688,False
Iran,1947,0.04361192226251824,0.06094825344766874,True
Iran,1948,-0.007896311232032138,0.0448225139122212,False
Iran,1949,-0.4534768051912618,-0.01573687669978425,True
Iran,1950,0.1456222639107186,0.0428124442483276,True
Iran,1951,0.22508192757590295,0.020931872930402075,True
Iran,1952,-0.21101637973277193,0.06992760395222454,False
Iran,1953,0.43985527740788194,0.04874799760238994,True
Iran,1954,0.32265151559704075,0.05564951904459134,True
Iran,1955,-0.06950663027374193,0.06793523426155623,False
Iran,1956,0.13732444054485715,0.09059720795605596,True
Iran,1957,0.24277222464379972,0.05726953791870852,True
Iran,1958,0.29360083582539376,0.060261321604118484,True
Iran,1959,0.37460635215190585,0.04932635898862241,True
Iran,1960,0.49842726540390464,0.06670038802933699,True
Iran,1961,0.5834169144507986,0.04569557591663936,True
Iran,1962,0.4228407292647978,0.04423508334203061,True
Iran,1963,0.5004358678513602,0.035727258558982546,True
Iran,1964,0.24933769932776106,0.07271486133178122,True
Iran,1965,0.5635835768858987,0.07145791277079147,True
Iran,1966,0.3574662124017594,0.06618518733699033,True
Iran,1967,0.6033803058135315,0.06603740896209144,True
Iran,1968,0.3984307645916134,0.030731741411624835,True
Iran,1969,0.6462757809650506,0.04512169361438254,True
Iran,1970,0.9989757146566934,0.09531821914263712,True
Iran,1971,0.9836207512040319,0.0882473507217629,True
Iran,1972,0.347769936538899,0.07623703050163246,True
Iran,1973,0.9812950603820322,0.10944620689310114,True
Iran,1974,0.794023995222743,0.10890558902887294,True
Iran,1975,0.8786892644774814,0.10419533006841716,True
Iran,1976,0.39171196146307363,0.09673878865875113,True
Iran,1977,0.9097863980116483,0.1293241883270174,True
Iran,1978,1.296659892069683,0.1345392352626419,True
Iran,1979,2.011688822105839,0.1463981931260519,True
Iran,1980,1.451691786546854,0.16396757079539553,True
Iran,1981,1.4509245197074223,0.15276840818812173,True
Iran,1982,0.9886280972822805,0.171173044571859,True
Iran,1983,0.9329926018097839,0.15385030488439064,True
Iran,1984,0.8490547197713355,0.12740842082102097,True
Iran,1985,0.8473495383719335,0.16975775155625078,True
Iran,1986,0.8633649652458343,0.16311569470714662,True
Iran,1987,0.972101959461116,0.168641953046508,True
Iran,1988,1.214165474607895,0.13800541066078417,True
Iran,1989,0.9604978014313336,0.1588127966084356,True
Iran,1990,1.098495973518111,0.1784956492345695,True
Iran,1991,1.0187887059109726,0.17843051031307344,True
Iran,1992,0.5297534092106798,0.16775342495658932,True
Iran,1993,0.5530763529981246,0.15503183484358707,True
Iran,1994,0.5667970300239983,0.17412624264711474,True
Iran,1995,0.3470041939169113,0.14907321632893183,True
Iran,1996,0.5458264859953322,0.164871148505225,True
Iran,1997,0.3119072392917982,0.14893700316093156,True
Iran,1998,0.5693108909222877,0.14251533503553668,True
Iran,1999,0.45875175412452485,0.14863218662743596,True
Iran,2000,0.3666736498056696,0.17372364970822873,True
Iran,2001,0.6643640660395537,0.13196978710833582,True
Iran,2002,0.5081396625306568,0.13897131562182866,True
Iran,2003,0.9321279374507203,0.13069256848344182,True
Iran,2004,0.8170172107173787,0.1398601675162694,True
Iran,2005,1.0315538326023053,0.1424002272854938,True
Iran,2006,0.8584537936958969,0.14411144650333313,True
Iran,2007,0.742096829662022,0.1258195341587376,True
Iran,2008,0.5281116513714371,0.13130814132668242,True
Iran,2009,0.5461746836344694,0.12314294401163009,True
Iran,2010,0.5012916372696138,0.11807102111552575,True
Iran,2011,0.7963260736681305,0.14273747732931516,True
Iran,2012,0.3446903284247173,0.12794054142048053,True
Iran,2013,0.9983733817902488,0.14548366174901012,True
Iran,2014,0.637390457850035,0.16176292904091152,True
Iran,2015,0.6096314060622832,0.14819626671959646,True
Iran,2016,0.3070532875457622,0.15060756318537644,True
Iran,2017,0.2160323813272968,0.15716147671784414,True
Iran,2018,0.06878021489173068,0.14550663219849622,True
Iran,2019,-0.0047829940201986046,0.1369423263607436,False
Iran,2020,-0.4250248162645801,0.1184846346182719,False
Turkey,1920,-0.6725731712981163,0.02400997391434746,False
Turkey,1921,-0.8283777215301523,0.011339027411666229,False
Turkey,1922,-0.2872311728643046,0.03228570954694949,False
Turkey,1923,0.061505822870503546,0.038520901403269824,True
Turkey,1924,-0.2725899467685985,0.030186784684585213,False
Turkey,1925,-0.8408163357050658,0.012797163184043234,False
Turkey,1926,-1.0734241820518426,0.03825501903769207,False
Turkey,1927,-1.1938853128978497,0.005663369335819211,False
Turkey,1928,-0.8216873531396905,-0.0011402443205106036,True
Turkey,1929,-1.1409527051100492,-0.0033951687547886826,True
Turkey,1930,-1.1513130062910535,-0.009024766553230127,True
Turkey,1931,-1.0532966812704398,-0.0138296766021575,True
Turkey,1932,-0.9870076657591791,-0.010649583258818231,True
Turkey,1933,-1.115333931551426,-0.05347748748076169,True
Turkey,1934,-0.5244436644918175,-0.0035032386532012055,True
Turkey,1935,-0.8156000879200163,-0.0025152072922571505,True
Turkey,1936,-0.6468177489745076,0.0027764986442473942,False
Turkey,1937,-0.6287892100492274,-0.019022820759430858,True
Turkey,1938,-0.2195725937803261,-0.011248340896583537,True
Turkey,1939,-0.38204536316354026,-0.024785980644837422,True
Turkey,1940,-0.5855685740567211,-0.005802247050856434,True
Turkey,1941,-0.6415721264270974,0.0017396253026872345,False
Turkey,1942,-1.0927852559261875,-0.014836941770289491,True
Turkey,1943,-1.0711065636920425,0.002093637963385663,False
Turkey,1944,-0.8757874383229443,0.01368058539466064,False
Turkey,1945,-1.0918090006272334,-0.027390414563142514,True
Turkey,1946,-1.0186086532093745,-0.026610063875323334,True
Turkey,1947,-0.6576673014526351,-0.04959885365338422,True
Turkey,1948,-0.6784296750599601,-0.06364777350460343,True
Turkey,1949,-0.7133609829389941,-0.07324778822888257,True
Turkey,1950,-0.7568517484510789,-0.02953747379697843,True
Turkey,1951,-0.7547541051541278,-0.030168933137587384,True
Turkey,1952,-0.5806719241972134,0.008865396888883091,False
Turkey,1953,-0.8077806403075495,-0.01576557609270035,True
Turkey,1954,-0.2789897563383937,-0.004027744903968547,True
Turkey,1955,-0.7169130754011136,-0.0019696502367866756,True
Turkey,1956,-0.24608236510728798,0.026828974234535456,False
Turkey,1957,-0.5053037180350476,-0.0023268072040783273,True
Turkey,1958,-0.6087434459072832,0.03024142035872347,False
Turkey,1959,-0.7280929898946873,-0.005243575813024547,True
Turkey,1960,-0.5935782251229454,0.021646281557903147,False
Turkey,1961,-0.7058178632077632,-0.004044826128475953,True
Turkey,1962,-0.5056761892833889,-0.015530053358393279,True
Turkey,1963,-0.2918602972222089,-0.006251328264695859,True
Turkey,1964,-0.35961044084031757,0.01692639043390189,False
Turkey,1965,-0.3452869399002188,0.0010155346750214554,False
Turkey,1966,-0.4756852507544401,-0.000749787195287045,True
Turkey,1967,-0.5001847987883974,-0.042086241062659534,True
Turkey,1968,-0.31509697673150944,-0.015172485991666138,True
Turkey,1969,-0.33203158818949996,-0.011220281330627632,True
Turkey,1970,-0.2951250786342451,0.009167079808229532,False
Turkey,1971,-0.1591551428387205,0.00030382702500200253,False
Turkey,1972,-0.07003064336770799,0.03535758423288581,False
Turkey,1973,-0.006496597569148431,0.025763944880555605,False
Turkey,1974,0.7806187053998876,0.08777984419734945,True
Turkey,1975,0.06698364933714156,0.08242578531669677,True
Turkey,1976,-0.20837290632460434,0.05470598681913796,False
Turkey,1977,-0.35999125398623794,0.042702857478537436,False
Turkey,1978,0.03301629010795759,0.03864697456984977,True
Turkey,1979,-0.23327766279842468,0.010822552613914266,False
Turkey,1980,-0.030727695857896885,0.08955154290907162,False
Turkey,1981,0.1535951634105909,0.05789355789509766,True
Turkey,1982,0.1148341208172565,0.10047844736282774,True
Turkey,1983,0.08069947948245651,0.10729804675970077,True
Turkey,1984,0.6640174241818529,0.058939873586261377,True
Turkey,1985,-0.011420413942154399,0.07948898914507796,False
Turkey,1986,-0.01363198329562032,0.09478711324336546,False
Turkey,1987,-0.019298882983484273,0.09864893611953243,False
Turkey,1988,0.38125479196001644,0.08590264210966146,True
Turkey,1989,-0.048652324325248596,0.1385782412923147,False
Turkey,1990,0.09898333839340405,0.1419343756750451,True
Turkey,1991,0.23871559499270287,0.16868255661433088,True
Turkey,1992,0.44482630185611394,0.16487838981253958,True
Turkey,1993,0.21513061519721347,0.14035852975830418,True
Turkey,1994,0.5208506038895266,0.1513602314868577,True
Turkey,1995,0.44153516741133175,0.1512564978139757,True
Turkey,1996,0.48528701014547676,0.13186854461002787,True
Turkey,1997,0.34728227719476784,0.12672965893810736,True
Turkey,1998,0.5775107029082748,0.13044569146158935,True
Turkey,1999,0.7317705239365104,0.13094228029255567,True
Turkey,2000,0.6074724900438365,0.13737444661366902,True
Turkey,2001,0.6280834273706236,0.09800670672853103,True
Turkey,2002,0.6409778533796053,0.10120481508255483,True
Turkey,2003,0.8530040095594571,0.09729735866939569,True
Turkey,2004,0.98657026143028,0.12135299540922784,True
Turkey,2005,0.6062729046158266,0.09477358339707485,True
Turkey,2006,0.317946034403699,0.07812120335441794,True
Turkey,2007,0.30166458775595617,0.07282230800961781,True
Turkey,2008,0.41205828059218935,0.07185664887733294,True
Turkey,2009,0.3153892587243549,0.06954014093094064,True
Turkey,2010,0.4144798040554609,0.05639431613275096,True
Turkey,2011,0.8590613890162117,0.11539226327362619,True
Turkey,2012,0.32571916536300477,0.08085751560628077,True
Turkey,2013,0.6815781074653053,0.11299139303003448,True
Turkey,2014,0.8645857838825097,0.14254158745807213,True
Turkey,2015,0.8548514841503552,0.14358561115051038,True
Turkey,2016,0.8007296060992156,0.1480406168842188,True
Turkey,2017,0.3249534690000985,0.14332696540100606,True
Turkey,2018,0.1834388109195921,0.14334304536332176,True
Turkey,2019,0.13270569123253184,0.12011128690371296,True
Turkey,2020,0.07538921774914313,0.09724599334687245,True
Russia,1920,0.6175284193444152,0.14613222966627548,True
Russia,1921,0.4845229120855581,0.13479806331170305,True
Russia,1922,-0.06768250090846623,0.14212042942389674,False
Russia,1923,0.4625242079035931,0.15148711319304933,True
Russia,1924,0.41300992779224155,0.1553300391056743,True
Russia,1925,0.07400965596894618,0.1505413858243691,True
Russia,1926,0.051881281215859686,0.1762352640708982,True
Russia,1927,0.12267340599174849,0.14377642920668385,True
Russia,1928,0.034987448802071615,0.1397031271735447,True
Russia,1929,0.13318580792217913,0.13928217091313233,True
Russia,1930,0.04007010540664238,0.12947223567975397,True
Russia,1931,0.27281914159684206,0.12260921546580904,True
Russia,1932,-0.33938998658937564,0.10007441942600159,False
Russia,1933,0.047234043146392554,0.05795847670365136,True
Russia,1934,-0.0015292961631705364,0.10870624958841756,False
Russia,1935,-0.08013631947424904,0.11876085440844984,False
Russia,1936,-0.1729617005856187,0.13288066863746242,False
Russia,1937,-0.035989761207629756,0.09061755642822432,False
Russia,1938,0.043327872239294456,0.10854152563208913,True
Russia,1939,0.11245770688278774,0.10064977416471108,True
Russia,1940,-0.08609445290641028,0.11373391265100001,False
Russia,1941,0.12115631832671911,0.1149739336878804,True
Russia,1942,-0.6575843236921747,0.09735553630703962,False
Russia,1943,-0.18506330406805507,0.11266881835448543,False
Russia,1944,-0.29903919061502926,0.1291804480611142,False
Russia,1945,-0.1183983733307351,0.09284660573902577,False
Russia,1946,-0.007006762159273416,0.10059294033524989,False
Russia,1947,-0.14248909404620932,0.0686937969491279,False
Russia,1948,0.10487955716312297,0.04252622661288239,True
Russia,1949,0.025508823392981477,0.03205367398682286,True
Russia,1950,0.015490404946780235,0.07576446104364513,True
Russia,1951,-0.056792380214671964,0.08427169524142329,False
Russia,1952,-0.3239874371956607,0.1096296386257758,False
Russia,1953,-0.16975620213108816,0.09102946713131557,False
Russia,1954,-0.07351523059903337,0.10020075349031361,False
Russia,1955,-0.16572987429981773,0.10968482268363942,False
Russia,1956,-0.3054424607621173,0.12473476239272849,False
Russia,1957,0.14726015591651018,0.10952504793519235,True
Russia,1958,-0.20312696223597648,0.13758796590001074,False
Russia,1959,0.16135436544604811,0.10372937375830449,True
Russia,1960,-0.10174636120254801,0.1228090596503929,False
Russia,1961,-0.11986848379567144,0.10227238812976396,False
Russia,1962,-0.1792762642367198,0.07244947626063013,False
Russia,1963,0.050402727463067246,0.05954559301835525,True
Russia,1964,-0.11856347356765372,0.09096657923770009,False
Russia,1965,-0.20359040796259453,0.06967778037779071,False
Russia,1966,-0.4290550078478148,0.0809881886919633,False
Russia,1967,0.004490118463411438,0.05418031202751187,True
Russia,1968,-0.06519181531445392,0.06614472098170471,False
Russia,1969,-0.2935135069539347,0.0453975449729479,False
Russia,1970,-0.01521998671801278,0.07664144310149426,False
Russia,1971,-0.4974559486981263,0.035553969307797535,False
Russia,1972,-0.5722706961441891,0.06056086179108416,False
Russia,1973,0.011663200634737931,0.08244695653973999,True
Russia,1974,-0.3138230767410864,0.1230814450848257,False
Russia,1975,-0.22194000065369582,0.1482495988273843,False
Russia,1976,-0.07907956741635148,0.1486314434129247,False
Russia,1977,-0.3091310446694027,0.11603002464442991,False
Russia,1978,-0.048337159384486635,0.09393566383628961,False
Russia,1979,0.2539717508960625,0.06687101337538826,True
Russia,1980,0.09721696727828542,0.1373415453892176,True
Russia,1981,-0.045686258214411093,0.10994249603585102,False
Russia,1982,-0.5149125466660958,0.11908695391011499,False
Russia,1983,-0.2407085273873595,0.10765304591671965,False
Russia,1984,-0.16056661879338216,0.060974325848575345,False
Russia,1985,-0.06162846003796092,0.11438435934441613,False
Russia,1986,0.07561210867613485,0.12557954098293903,True
Russia,1987,-0.24502689722049903,0.10268785560804197,False
Russia,1988,0.2501157596398188,0.07070388599095266,True
Russia,1989,0.3926593816396948,0.1523927051588106,True
Russia,1990,0.43954820537329853,0.15062209309840127,True
Russia,1991,0.7248620003930134,0.16414430917095524,True
Russia,1992,0.06114517494603601,0.14102697552823432,True
Russia,1993,0.3269497056262998,0.1122329692881383,True
Russia,1994,0.13362370685465325,0.11765225359437698,True
Russia,1995,0.08370565011098105,0.11816370921163545,True
Russia,1996,-0.05437469317914636,0.10220893066188562,False
Russia,1997,0.1142128484186297,0.09995543540809308,True
Russia,1998,-0.0512269120456425,0.09024479651453857,False
Russia,1999,0.27113187689718243,0.10185835354751957,True
Russia,2000,0.17065370931963822,0.09743840825428564,True
Russia,2001,-0.14453782403231086,0.042381602572103765,False
Russia,2002,-0.3951710488707726,0.05035292383189277,False
Russia,2003,0.06785693769683455,0.042271598710398046,True
Russia,2004,-0.11286032079675705,0.06580078343664526,False
Russia,2005,-0.23373403968679798,0.04615536233641747,False
Russia,2006,-0.29369541554338796,0.029110752598092128,False
Russia,2007,-0.25169053929621715,0.027796477233412192,False
Russia,2008,-0.2948644520438871,0.021814530329112358,False
Russia,2009,-0.08115493592019098,0.008632848005001893,False
Russia,2010,-0.446725298317538,-0.006860884987490381,True
Russia,2011,-0.18479587794206737,0.04273481639132988,False
Russia,2012,-0.3459780445067173,0.02756573740495563,False
Russia,2013,0.2774823439998403,0.06264103590017223,True
Russia,2014,0.40976286518953015,0.0958114055018929,True
Russia,2015,0.45036912778243704,0.08888848811439103,True
Russia,2016,0.320465609190734,0.10019479210301552,True
Russia,2017,0.34773253828496414,0.10204274166779533,True
Russia,2018,0.4870690228249401,0.09811375027137832,True
Russia,2019,0.2142606430096816,0.07910394850598504,True
Russia,2020,0.021922335298008803,0.02825690054481057,True
Germany,1920,-0.2599435272968432,-0.018711323578972483,True
Germany,1921,-0.6665689316465166,-0.02305004014995869,True
Germany,1922,-0.704462424298478,-0.019099495575185324,True
Germany,1923,-0.33385636445548494,-0.004405759663730777,True
Germany,1924,-0.29399913342019135,-0.0005538746122875651,True
Germany,1925,-0.543209400017037,0.001571794255727047,False
Germany,1926,-0.4141715683434026,0.013043923529841435,False
Germany,1927,-0.5127352249194778,-0.003668073683002021,True
Germany,1928,-0.3715712240775897,-0.00031901972236987445,True
Germany,1929,-0.3340601687927928,-0.009659546911946038,True
