,occupation,yob,direct_correlation,indirect_correlation,same_correlation
3133,doctor,1922,0.2348711814847742,0.16611952233992325,True
3134,doctor,1923,0.2796859349854589,0.17589403799203202,True
3135,doctor,1924,0.27644174604719685,0.1692691452134677,True
3136,doctor,1925,0.32860310487040817,0.15456229879159025,True
3137,doctor,1926,0.39417796015034334,0.16276811597471222,True
3138,doctor,1927,0.33496458793072725,0.12718119335985986,True
3139,doctor,1928,0.2338487101664388,0.1188094760399304,True
3140,doctor,1929,0.31039931920418096,0.17169262892934534,True
3141,doctor,1930,0.3552719842467701,0.19384476357801889,True
3142,doctor,1931,0.35757158440439146,0.1590657869101925,True
3143,doctor,1932,0.4298622527343767,0.16865091621250689,True
3144,doctor,1933,0.3371630456845825,0.16207806800918845,True
3145,doctor,1934,0.4108398407839992,0.1800582964865608,True
3146,doctor,1935,0.3521354431848619,0.17171452179238578,True
3147,doctor,1936,0.3124536627193436,0.17235914216820478,True
3148,doctor,1937,0.4285470731203749,0.16538090500945335,True
3149,doctor,1938,0.4148898833036641,0.15657925170968456,True
3150,doctor,1939,0.20430933802318846,0.13426148577127148,True
3151,doctor,1940,0.29176697204595264,0.16034282458214758,True
3152,doctor,1941,0.3828077387746565,0.15070603304827,True
3153,doctor,1942,0.3779747579067905,0.1520152698609104,True
3154,doctor,1943,0.280194341393404,0.155906504574712,True
3155,doctor,1944,0.3481815325752402,0.16862990017324844,True
3156,doctor,1945,0.2910887104073891,0.17172662126529678,True
3157,doctor,1946,0.4058269635639611,0.18508416636010872,True
3158,doctor,1947,0.3605691459855971,0.17328586170181698,True
3159,doctor,1948,0.4393401500483068,0.1846296507580024,True
3160,doctor,1949,0.4573193128958142,0.1467371911478494,True
3161,doctor,1950,0.4057404562181953,0.13357553868163874,True
3162,doctor,1951,0.5121634297513673,0.16270880342400362,True
3163,doctor,1952,0.5380048986516605,0.16377725558828649,True
3164,doctor,1953,0.5450460494707853,0.14255962502559874,True
3165,doctor,1954,0.5574601624083491,0.1765176343074003,True
3166,doctor,1955,0.5459970037737012,0.1617215816827462,True
3167,doctor,1956,0.4975023276086566,0.14961116219460013,True
3168,doctor,1957,0.4456708756955736,0.1204842217276379,True
3169,doctor,1958,0.3477496781172312,0.11563116826974355,True
3170,doctor,1959,0.40091344176952204,0.13174254198703486,True
3171,doctor,1960,0.4200940379487082,0.15785396046259892,True
3172,doctor,1961,0.3712822018363112,0.13562171703077364,True
3173,doctor,1962,0.3525943294525395,0.14114172326962604,True
3174,doctor,1963,0.3523408727217727,0.11017116684810957,True
3175,doctor,1964,0.3279495137961865,0.09763920390681136,True
3176,doctor,1965,0.31964579536565746,0.08665843343175146,True
3177,doctor,1966,0.36241815102711183,0.10510692110203296,True
3178,doctor,1967,0.2898280968242726,0.09356704290773886,True
3179,doctor,1968,0.2664275519337068,0.07158980966525491,True
3180,doctor,1969,0.276003724020963,0.050870970547861966,True
3181,doctor,1970,0.23373380852802303,0.06456810566295937,True
3182,doctor,1971,0.25795981934347123,0.06788561963916857,True
3183,doctor,1972,0.26287712412169084,0.04094898722368796,True
3184,doctor,1973,0.18917188319957773,0.029490069119589506,True
3185,doctor,1974,0.2501617495676437,0.06675439254968397,True
3186,doctor,1975,0.2667421899514302,0.003535004910895784,True
3187,doctor,1976,0.22613190517993256,0.00010227488306525905,True
3188,doctor,1977,0.16019327458184746,-0.03314547610023735,False
3189,doctor,1978,0.15857015570868527,-0.029743284214352912,False
3190,doctor,1979,0.10309288708579407,-0.07820700266992822,False
3191,doctor,1980,0.14323562507078436,-0.06346911747669835,False
3192,doctor,1981,0.09126821115332567,-0.0905124472148392,False
3193,doctor,1982,0.07705394548243187,-0.07473259903029028,False
3194,doctor,1983,0.09694807175176648,-0.0943087446180198,False
3195,doctor,1984,0.10153695305179004,-0.09726324733827038,False
3196,doctor,1985,0.07393827592618178,-0.11122660485689877,False
3197,doctor,1986,0.04220338981694892,-0.1399641893452917,False
3198,doctor,1987,0.012021574269807355,-0.15005509547616927,False
3199,doctor,1988,0.008090153391936309,-0.15905493337988685,False
3200,doctor,1989,0.02471175175887004,-0.15209604716652672,False
3201,doctor,1990,-0.026878742591580858,-0.13138754696930358,True
3202,doctor,1991,-0.10361101507929274,-0.14199984547772748,True
3203,doctor,1992,-0.06724782113067923,-0.1560852500077658,True
3204,doctor,1993,-0.12328936137190642,-0.17195458231826471,True
3205,doctor,1994,-0.14552811309431768,-0.14799145485524734,True
3206,doctor,1995,-0.13768105825930274,-0.15956141827001125,True
3207,doctor,1996,-0.16677991681879167,-0.18893103935321406,True
3208,doctor,1997,-0.1843578006848064,-0.22060141073495165,True
3209,doctor,1998,-0.20481732542931635,-0.2142127179961226,True
3210,doctor,1999,-0.2358551084904924,-0.2313569022314267,True
3211,doctor,2000,-0.20491661111933251,-0.2292563357718632,True
3212,doctor,2001,-0.3045677583378685,-0.2138439096543842,True
3213,doctor,2002,-0.24624223094486666,-0.2161773119151364,True
3214,doctor,2003,-0.3045269706944907,-0.24095690488208685,True
3215,doctor,2004,-0.2664980049073366,-0.2368483352288861,True
3216,doctor,2005,-0.28465677391430905,-0.2435495497159868,True
3217,doctor,2006,-0.4114851947981731,-0.25128718029349423,True
3218,doctor,2007,-0.4172094630864335,-0.2505515747988763,True
3219,doctor,2008,-0.41369002528210896,-0.2528441784535833,True
3220,doctor,2009,-0.4325164215018954,-0.24898521449190916,True
3221,doctor,2010,-0.4925718981351774,-0.268516294103667,True
3222,doctor,2011,-0.5522673356294335,-0.26636262955839285,True
3223,doctor,2012,-0.5192416968360645,-0.2733544539787249,True
3224,doctor,2013,-0.5247751515730159,-0.27595692801979643,True
3225,doctor,2014,-0.5098212539800193,-0.2664790345692489,True
3226,doctor,2015,-0.5053639418259914,-0.2633728267999386,True
3227,doctor,2016,-0.5086093731728578,-0.2747563683319401,True
3228,doctor,2017,-0.5738764960605411,-0.28923059024446274,True
3229,doctor,2018,-0.5497328211682383,-0.2798850189157412,True
3230,doctor,2019,-0.15965071080774107,-0.2311076650997463,True
3231,doctor,2020,-0.0860749641581756,-0.22929947838341636,True
3232,economist,1920,-0.19498435050066287,-0.04820674708292602,True
3233,economist,1921,-0.09722573857012044,-0.018517677374894976,True
3234,economist,1922,-0.061582242872287585,-0.03129231783550008,True
3235,economist,1923,0.0001096211348324868,-0.014787619098642388,False
3236,economist,1924,-0.11097978590636666,-0.03230865842169785,True
3237,economist,1925,0.10058818066586672,-0.050631174050829536,False
3238,economist,1926,0.2447356899625533,-0.03179488931816863,False
3239,economist,1927,0.09982738311854143,-0.08001601189678169,False
3240,economist,1928,-0.026336733957790823,-0.09779728417291872,True
3241,economist,1929,0.2706998027884478,-0.01246946454447154,False
3242,economist,1930,0.2252330385745244,0.003891748409980829,True
3243,economist,1931,0.27556457300910675,-0.014489102692992506,False
3244,economist,1932,0.26896670807517964,0.003516194005074216,True
3245,economist,1933,0.1341183571122937,-0.045025830520031125,False
3246,economist,1934,0.1977074055332257,-0.025624870667068467,False
3247,economist,1935,0.11759599670023578,-0.06716312801656155,False
3248,economist,1936,0.15262253748151872,-0.04552074754410762,False
3249,economist,1937,0.2559148433680671,-0.03641115841141847,False
3250,economist,1938,0.1460546003470974,-0.05263506698734414,False
3251,economist,1939,-0.12318832792317898,-0.09865358329554344,True
3252,economist,1940,-0.17088311872113254,-0.07706463917438561,True
3253,economist,1941,-0.14758940129720516,-0.09989821878194917,True
3254,economist,1942,-0.12545293622505124,-0.10872030944125992,True
3255,economist,1943,-0.2088476204013368,-0.11045163425461264,True
3256,economist,1944,-0.22867453763544265,-0.11211113803062472,True
3257,economist,1945,0.05605048466048043,-0.0307306173897713,False
3258,economist,1946,0.10120071186447624,-0.034431987140858517,False
3259,economist,1947,0.04679051043229589,-0.05566437888262429,False
3260,economist,1948,0.18415425076626327,-0.01407470599528559,False
3261,economist,1949,0.2642972579999104,-0.035609211559056234,False
3262,economist,1950,0.22762425764377076,-0.07182657421586905,False
3263,economist,1951,0.3897031874616708,0.0009556047073564787,True
3264,economist,1952,0.3311047257710132,-0.0332593881156362,False
3265,economist,1953,0.4198290881532365,-0.04109610658403075,False
3266,economist,1954,0.4440797979151072,-0.038148623709680016,False
3267,economist,1955,0.3544915433125091,-0.06919581956876926,False
3268,economist,1956,0.2905866251546461,-0.1101918742293365,False
3269,economist,1957,0.3165483901019378,-0.09323554391213153,False
3270,economist,1958,0.1471545085107182,-0.08768156272829035,False
3271,economist,1959,0.23207940678611924,-0.07292647508544925,False
3272,economist,1960,0.2616374299819761,-0.061638029203770886,False
3273,economist,1961,0.31824779573174106,-0.04868393507827977,False
3274,economist,1962,0.2728790806688469,-0.04155165724985047,False
3275,economist,1963,0.14138692420180565,-0.09943690967032172,False
3276,economist,1964,0.13083005810965154,-0.12357018725946152,False
3277,economist,1965,0.19458701567439404,-0.11008681608048494,False
3278,economist,1966,0.245683765592122,-0.07313363197379467,False
3279,economist,1967,0.2766892285949621,-0.07970028219399694,False
3280,economist,1968,0.154765134976045,-0.1253799843289777,False
3281,economist,1969,0.199566792116154,-0.1492244878662737,False
3282,economist,1970,0.1767685502704787,-0.14803084718484172,False
3283,economist,1971,0.21196424941258685,-0.09900689105128273,False
3284,economist,1972,0.2646758035862937,-0.0970220927715844,False
3285,economist,1973,0.22350667857093828,-0.11724671878644342,False
3286,economist,1974,0.2843525118971396,-0.08851320749629764,False
3287,economist,1975,0.0634101641339801,-0.18668883432647204,False
3288,economist,1976,0.10478449953248356,-0.17059753508365405,False
3289,economist,1977,0.13581601869952165,-0.18726623194774705,False
3290,economist,1978,0.05429068681019796,-0.2202774870348256,False
3291,economist,1979,-0.0063820854804108405,-0.2713074828426846,True
3292,economist,1980,0.1027330902955572,-0.2273671510024261,False
3293,economist,1981,0.0749119826534729,-0.2266571220525727,False
3294,economist,1982,0.05231165247937815,-0.22492091902494585,False
3295,economist,1983,-0.14366708150037175,-0.2911017751704737,True
3296,economist,1984,-0.2260784017962613,-0.2999358133460874,True
3297,economist,1985,-0.23382009964785866,-0.3235970211905532,True
3298,economist,1986,-0.2345524073003103,-0.3556320403592617,True
3299,economist,1987,-0.2434792122481123,-0.364083954478184,True
3300,economist,1988,-0.3178389917243591,-0.3762575119170149,True
3301,economist,1989,-0.24816627072051195,-0.3918602846868996,True
3302,economist,1990,-0.22215613229135575,-0.3603882921453478,True
3303,economist,1991,-0.33890206563786024,-0.3708663922856935,True
3304,economist,1992,-0.3928640049265486,-0.38346179021381854,True
3305,economist,1993,-0.4901941305829143,-0.3985291235428731,True
3306,economist,1994,-0.5147642983183105,-0.3871960088262639,True
3307,economist,1995,-0.4969521373207714,-0.3817277021226177,True
3308,economist,1996,-0.5093877549034572,-0.4131375401106331,True
3309,economist,1997,-0.5126545217334989,-0.42159513851026,True
3310,economist,1998,-0.5765364056915234,-0.4168580919651587,True
3311,economist,1999,-0.7044831803616588,-0.4474169214022416,True
3312,economist,2000,-0.5800101221469592,-0.40686788513926575,True
3313,economist,2001,-0.6994937520475196,-0.3981898254128469,True
3314,economist,2002,-0.5395228160025485,-0.4011466536983285,True
3315,economist,2003,-0.7203135657862602,-0.43343053377410623,True
3316,economist,2004,-0.675661785670129,-0.43097989867896863,True
3317,economist,2005,-0.6698220944436221,-0.4348368767218269,True
3318,economist,2006,-0.8592793997968019,-0.4423172846519713,True
3319,economist,2007,-0.8269624615361971,-0.44296480651685,True
3320,economist,2008,-0.8320930150153231,-0.4489863635371466,True
3321,economist,2009,-0.9360935412929746,-0.45014086304652895,True
3322,economist,2010,-0.9745495180986348,-0.4721637286177318,True
3323,economist,2011,-1.1222390824783577,-0.4792269961139317,True
3324,economist,2012,-1.0608167582296828,-0.4727392305945662,True
3325,economist,2013,-1.1068096650895107,-0.4813416768598711,True
3326,economist,2014,-1.0320708595539787,-0.4703121809767293,True
3327,economist,2015,-1.0438334155608748,-0.4698827890574397,True
3328,economist,2016,-0.9243231172306641,-0.4835030268166613,True
3329,economist,2017,-1.0404812263524277,-0.5135513691809748,True
3330,economist,2018,-1.007661684690277,-0.5119908463831397,True
3331,economist,2019,-1.0231050210691184,-0.5375863411609211,True
3332,economist,2020,-0.7697420170862597,-0.5309776162118274,True
3333,editor,1920,-0.29757557004771323,-0.01935157910889316,True
3334,editor,1921,-0.1862571793448424,0.004106305449056967,False
3335,editor,1922,-0.13413608371316538,0.01946493496635356,False
3336,editor,1923,-0.1679031946971916,0.011370971688408848,False
3337,editor,1924,-0.2743126572900634,0.0020573624768301297,False
3338,editor,1925,-0.1183487542472976,-0.014520251577463188,True
3339,editor,1926,0.03964458045641006,-0.007894171295900625,False
3340,editor,1927,-0.02316220842287125,-0.02499903616948688,True
3341,editor,1928,-0.19051010607256894,-0.04408492657222682,True
3342,editor,1929,-0.01995432393709069,0.010944592117613216,False
3343,editor,1930,0.0777377336354177,0.04274973320960402,True
3344,editor,1931,0.06324882919029681,0.03855220128089073,True
3345,editor,1932,0.056716591760969624,0.04870565372256454,True
3346,editor,1933,-0.1606356568400996,0.012722239695565277,False
3347,editor,1934,0.009603669205592963,0.061999931223527815,True
3348,editor,1935,-0.034419089616439136,0.02446325870960105,False
3349,editor,1936,-0.03778488943100612,0.04006779496388553,False
3350,editor,1937,0.048523651189301936,0.06097944244767455,True
3351,editor,1938,-0.10045279375828542,0.07514649606546672,False
3352,editor,1939,-0.23719472720437496,0.018253626925224174,False
3353,editor,1940,-0.22795894798972616,0.03460516016671605,False
3354,editor,1941,-0.08809877730247857,0.05198645617829538,False
3355,editor,1942,-0.13320830839372969,0.036064540393652485,False
3356,editor,1943,-0.1936527526726732,0.04620348216859512,False
3357,editor,1944,-0.2486703155500265,0.057760851719699975,False
3358,editor,1945,-0.2467884808500449,0.04764931723667255,False
3359,editor,1946,-0.11252761723124652,0.08621835493011169,False
3360,editor,1947,-0.07854626032836147,0.08607397292014032,False
3361,editor,1948,-0.08472728037178635,0.10195726575511532,False
3362,editor,1949,-0.029351423565036564,0.11558536050490653,False
3363,editor,1950,-0.015605794964973769,0.050738299645322366,False
3364,editor,1951,0.12189535547367784,0.17785236171517493,True
3365,editor,1952,0.03529241320546121,0.12165020613812247,True
3366,editor,1953,-0.00010127661890699102,0.09237690687966738,False
3367,editor,1954,0.13556967551813895,0.1220891180110058,True
3368,editor,1955,0.08314759421511525,0.11059104113484758,True
3369,editor,1956,0.05520414418544922,0.09790408311251324,True
3370,editor,1957,0.07144826754840508,0.10665923289997564,True
3371,editor,1958,-0.099549897695193,0.09355816580960746,False
3372,editor,1959,0.019001574620181604,0.13472756616969386,True
3373,editor,1960,0.08808618363746057,0.1516117544066472,True
3374,editor,1961,0.15196413471309106,0.16642409713827674,True
3375,editor,1962,0.11091607385852613,0.15049232325013778,True
3376,editor,1963,0.06536742931847414,0.141511657792327,True
