country,age,direct_correlation,indirect_correlation,same_correlation
Tanzania,89,0.4211854238062191,0.09476725740815235,True
Tanzania,90,0.21529777265050157,0.1365102371852976,True
Tanzania,91,0.5020219557207581,0.00903465143715767,True
Tanzania,92,0.4039051400137559,0.04811958533165992,True
Tanzania,93,0.41045890392485,0.05840188565087612,True
Tanzania,94,0.4707888725672818,0.05320302159793697,True
Tanzania,95,0.31648603500552536,0.07873392863280573,True
Tanzania,96,0.27573975650762805,0.09653189028451764,True
Tanzania,97,0.3657789507340413,0.06567580170135615,True
Tanzania,98,0.3484894709255933,0.04348242296806518,True
Tanzania,99,0.08812681763909176,0.07629016412723756,True
Tanzania,100,-0.1683767647227573,0.13654984745719467,False
Tanzania,101,0.058797263548675205,0.0839817910552592,True
Tanzania,102,0.05948515534140725,0.11681782770789724,True
South Africa,1,-0.1648254058126989,-0.13449659368447592,True
South Africa,2,-0.33496594625290194,-0.10279327045033276,True
South Africa,3,-0.17069515551710587,-0.10207400108821787,True
South Africa,4,-0.17917798091662432,-0.06978597270941779,True
South Africa,5,-0.1868434124438156,-0.0590130964451377,True
South Africa,6,-0.23302797845991863,-0.09186657226631227,True
South Africa,7,-0.10942765309893547,-0.08784473782364778,True
South Africa,8,-0.19171390275025457,-0.026403864863511248,True
South Africa,9,-0.12162918127057375,-0.056463875218949834,True
South Africa,10,-0.015043885566386916,0.0097892813981456,False
South Africa,11,0.20545643901523505,-0.006942396301435321,False
South Africa,12,0.00351665686799208,-0.029563273040898792,False
South Africa,13,0.10030584847445537,-0.0179365658769035,False
South Africa,14,0.1762117895469979,-0.0030391352913577844,False
South Africa,15,0.13311310479491328,-0.005233370510041886,False
South Africa,16,0.20368913718691609,0.015560464516820083,True
South Africa,17,0.32340717772668365,-0.002995613849118628,False
South Africa,18,0.235175501958172,-0.05236175282444326,False
South Africa,19,0.38680190989780816,-0.01797108678015265,False
South Africa,20,0.16863606591017383,0.05079045494030625,True
South Africa,21,0.36824010976752874,0.02516024184510534,True
South Africa,22,0.3432998342470237,-0.012487572205368266,False
South Africa,23,0.4300167481867375,-0.050896475862453314,False
South Africa,24,0.45389185336212945,0.022535227462987757,True
South Africa,25,0.300636769967303,0.12344057359200727,True
South Africa,26,0.4876987396625306,0.09343238646379734,True
South Africa,27,0.4403059626484531,0.11205615332302504,True
South Africa,28,0.37746101808828353,0.08723355707770487,True
South Africa,29,0.5171664558623738,0.11298362940791491,True
South Africa,30,0.2797605152354328,0.20888466581794848,True
South Africa,31,0.48769391543951224,0.03406726030199407,True
South Africa,32,0.33136550558089806,0.09036958927526159,True
South Africa,33,0.42939273127916,0.08323932953987946,True
South Africa,34,0.5109483081370209,0.0997312490425608,True
South Africa,35,0.4275150549983818,0.1337439212985154,True
South Africa,36,0.39931810414813496,0.12410034707063448,True
South Africa,37,0.5054126450625092,0.11719814585556938,True
South Africa,38,0.4778075257776318,0.148513435026065,True
South Africa,39,0.5684988994140396,0.12113654494148078,True
South Africa,40,0.20241908717477983,0.222772598172777,True
South Africa,41,0.5203471081920471,0.10168346363868105,True
South Africa,42,0.3986673949337244,0.15243811847668803,True
South Africa,43,0.4289153248430448,0.1804702396436003,True
South Africa,44,0.4078636033060897,0.18948058016442634,True
South Africa,45,0.3722924820023609,0.18944012776258234,True
South Africa,46,0.3257266785546451,0.17241356053761217,True
South Africa,47,0.35199302817960365,0.19451113534874162,True
South Africa,48,0.36890411428867464,0.16000850462686228,True
South Africa,49,0.3749111674130268,0.16628479156699874,True
South Africa,50,0.15179195766251347,0.18171115077866648,True
South Africa,51,0.40687308637236347,0.130353932911902,True
South Africa,52,0.30505591535416476,0.14265266017156722,True
South Africa,53,0.413117248263645,0.16375227251998048,True
South Africa,54,0.34936178982332444,0.17770820289977723,True
South Africa,55,0.2962257350541841,0.20560954368804835,True
South Africa,56,0.2941233628372886,0.1847618136348957,True
South Africa,57,0.3340168045706559,0.2108730038172367,True
South Africa,58,0.3498869978963531,0.19477221710478151,True
South Africa,59,0.4112563637187319,0.14979709011409686,True
South Africa,60,0.12182189357319176,0.20347864171321542,True
South Africa,61,0.21779422139741003,0.1698510131932075,True
South Africa,62,0.25365228785039756,0.11096604122465223,True
South Africa,63,0.3138727543362604,0.15457236775188415,True
South Africa,64,0.20569640570996708,0.16142421407006027,True
South Africa,65,0.23970238933284058,0.19230027797246732,True
South Africa,66,0.23799553674269266,0.17344981329182557,True
South Africa,67,0.3187999291573511,0.15844293166411136,True
South Africa,68,0.298489744799985,0.11746343967158686,True
South Africa,69,0.32698752050275914,0.1813463014013764,True
South Africa,70,0.05395419422641787,0.21340406435849962,True
South Africa,71,0.41910703153503476,0.16822980747170568,True
South Africa,72,0.2202326084587002,0.176882435277113,True
South Africa,73,0.33365621462680123,0.1615497785280655,True
South Africa,74,0.4183434796666268,0.14464797194920406,True
South Africa,75,0.08651632401680835,0.17770159975626632,True
South Africa,76,0.328285650062907,0.11606582683148506,True
South Africa,77,0.4528318143341932,0.13963404040016947,True
South Africa,78,0.4263658133632053,0.11047909316095982,True
South Africa,79,0.42522534085254426,0.12259172494857559,True
South Africa,80,0.07528562002226924,0.2100641194911939,True
South Africa,81,0.3216011594076082,0.1465241593447787,True
South Africa,82,0.35820214363022285,0.09052911909023344,True
South Africa,83,0.30581411474465287,0.1351281748667151,True
South Africa,84,0.3709970833228137,0.16701377797699482,True
South Africa,85,0.24140948838742055,0.20510664675627566,True
South Africa,86,0.3516714534880271,0.14710151564088084,True
South Africa,87,0.29168410816055673,0.08608945715231199,True
South Africa,88,0.1704341135696693,0.13071642007282036,True
South Africa,89,0.21318708822162213,0.17464258002169394,True
South Africa,90,0.04371472467022664,0.1783202970029681,True
South Africa,91,0.38842442648827696,0.09034525863715485,True
South Africa,92,0.2603881327661736,0.11557902272424132,True
South Africa,93,0.21985969978180459,0.12086002469502892,True
South Africa,94,0.33522292334214865,0.13327430083710168,True
South Africa,95,0.14870011812593742,0.11585481315469542,True
South Africa,96,0.1512981764253033,0.14748329262030205,True
South Africa,97,0.21837879484241968,0.132485307685236,True
South Africa,98,0.18332519271712525,0.06809683192413568,True
South Africa,99,-0.06303931822512861,0.12436369125792367,False
South Africa,100,-0.37596731675664313,0.1042535685735736,False
South Africa,101,-0.06356814546031332,0.09712808400484815,False
South Africa,102,-0.06503768375816536,0.13893438221896978,False
Kenya,1,-0.18131649004912562,-0.16278936797566607,True
Kenya,2,-0.3726397309329249,-0.125019475624567,True
Kenya,3,-0.20285986685700455,-0.12723569140541208,True
Kenya,4,-0.23110227839959432,-0.10854118068911947,True
Kenya,5,-0.21407267364059668,-0.09906954884531838,True
Kenya,6,-0.2603070233351891,-0.11970910790326507,True
Kenya,7,-0.09849576317905345,-0.11776773521948049,True
Kenya,8,-0.234635925440294,-0.06526596760692437,True
Kenya,9,-0.1606814932622109,-0.09681265451632458,True
Kenya,10,-0.09847206663217878,-0.029477474190301042,True
Kenya,11,0.16009052482211725,-0.05562066109575053,False
Kenya,12,-0.09228628162556138,-0.07460739126542015,True
Kenya,13,-0.005217051535824577,-0.05265577278441011,True
Kenya,14,0.0774586678139891,-0.046883054821352445,False
Kenya,15,0.06234954313792647,-0.0470618825270341,False
Kenya,16,0.09561844626371445,-0.02669161858862478,False
Kenya,17,0.2603649233522344,-0.036854869698881035,False
Kenya,18,0.16590675408343905,-0.09828688304603776,False
Kenya,19,0.35791646622563705,-0.05865852278011084,False
Kenya,20,0.05555458767515506,0.012934026385085593,True
Kenya,21,0.27227098637495295,-0.007751437035998759,False
Kenya,22,0.2807193040833589,-0.034174594858420206,False
Kenya,23,0.41578136086102696,-0.05991960751331992,False
Kenya,24,0.4016914249311347,-0.011350142216478,False
Kenya,25,0.2853837012359764,0.11210480338256958,True
Kenya,26,0.4387243029471964,0.06789105240736223,True
Kenya,27,0.4359413755364458,0.10228632853916575,True
Kenya,28,0.35442059586935704,0.0679648303309584,True
Kenya,29,0.48319523645923884,0.08354100489889044,True
Kenya,30,0.20970624870350493,0.20912295625364963,True
Kenya,31,0.48079106087670825,0.027261644752007704,True
Kenya,32,0.2919778909368458,0.09644371088114799,True
Kenya,33,0.44484830714536616,0.10121587357678155,True
Kenya,34,0.5223395666879613,0.1005519698481289,True
Kenya,35,0.4073855052371506,0.1380306919318816,True
Kenya,36,0.3571548036308833,0.11603712475582934,True
Kenya,37,0.5166155273375483,0.12324909895133959,True
Kenya,38,0.4787231647709267,0.15273708089998708,True
Kenya,39,0.5232421258149,0.10912352032153128,True
Kenya,40,0.16967655529296047,0.24018012849193074,True
Kenya,41,0.5278094156221674,0.10561496198346122,True
Kenya,42,0.3988892932135861,0.1620006805616032,True
Kenya,43,0.43605111828885557,0.17764187637752588,True
Kenya,44,0.46814451307380195,0.1931034662219961,True
Kenya,45,0.41020798880173553,0.1962097452877108,True
Kenya,46,0.37827027326158225,0.1725515142471455,True
Kenya,47,0.39500504192742997,0.19549925489451916,True
Kenya,48,0.39439195916185976,0.15317462538309073,True
Kenya,49,0.40116106742186847,0.15591142711123532,True
Kenya,50,0.1364249404999271,0.20654779518741548,True
Kenya,51,0.4653083613893271,0.1450611954418766,True
Kenya,52,0.3033572695717099,0.15740075805279358,True
Kenya,53,0.5009405203589465,0.18176780182182584,True
Kenya,54,0.41456071175948167,0.19093961389339156,True
Kenya,55,0.36861823201963667,0.2212483434155127,True
Kenya,56,0.38060452880303636,0.19599600015807703,True
Kenya,57,0.43654910495969956,0.23007973167283777,True
Kenya,58,0.4045474600459479,0.2070131020187882,True
Kenya,59,0.5307274058912193,0.15564831478253371,True
Kenya,60,0.20321786039312004,0.23290119384596317,True
Kenya,61,0.34397900299268114,0.19313105339774672,True
Kenya,62,0.3622653206019645,0.148525250956006,True
Kenya,63,0.4746207401408721,0.18518633143460392,True
Kenya,64,0.3364680374842789,0.18284585154716415,True
Kenya,65,0.33336410094855595,0.21892978714166622,True
Kenya,66,0.3455891899497162,0.20291711180135494,True
Kenya,67,0.501292558298063,0.18886592342029243,True
Kenya,68,0.41857431146727875,0.1387928675076559,True
Kenya,69,0.43960080544977154,0.1977210051283217,True
Kenya,70,0.1831332796859863,0.2506793252902879,True
Kenya,71,0.5977715824727587,0.18299228489706845,True
Kenya,72,0.3820017938765183,0.20688551030761376,True
Kenya,73,0.5174357146164815,0.18249237938194526,True
Kenya,74,0.6216486459948276,0.15554858960023318,True
Kenya,75,0.2582624907652238,0.19917716077659853,True
Kenya,76,0.4747414126982588,0.1372639263224754,True
Kenya,77,0.6064401182492649,0.1596299319059689,True
Kenya,78,0.5751849883937316,0.12729960782665645,True
Kenya,79,0.6079403771697959,0.12943827082134682,True
Kenya,80,0.17633673679835024,0.23392628526174825,True
Kenya,81,0.4792504192318951,0.16871116757151938,True
Kenya,82,0.49344309668014347,0.11378868877808854,True
Kenya,83,0.4678597050118053,0.16274784597756395,True
Kenya,84,0.5394008639098885,0.18014189747811069,True
Kenya,85,0.4225129262077617,0.2333905350251436,True
Kenya,86,0.5135805110746682,0.16620095567239085,True
Kenya,87,0.4474312405781244,0.1091686702472227,True
Kenya,88,0.29527630462206295,0.156366209944484,True
Kenya,89,0.4143275399006679,0.19289042500650966,True
Kenya,90,0.1567164427168953,0.21945237925380243,True
Kenya,91,0.5299940910486535,0.1121356193463495,True
Kenya,92,0.4230444883902598,0.1562080816403885,True
Kenya,93,0.3957363198033302,0.15157840596542893,True
Kenya,94,0.4406953159750863,0.15123868338128207,True
Kenya,95,0.2909664570353156,0.15063076752693172,True
Kenya,96,0.22161414061620502,0.17285314047762054,True
Kenya,97,0.32968503708701113,0.16109177607325392,True
Kenya,98,0.3246564490628375,0.11286616289152925,True
Kenya,99,0.03879725872751897,0.15530975231508487,True
Kenya,100,-0.3149571517011303,0.16449326347082135,False
Kenya,101,0.012600038018008304,0.1413920866120747,True
Kenya,102,0.02261311127244301,0.18062039614656322,True
Uganda,1,-0.11759579874856557,-0.14305374692385645,True
Uganda,2,-0.2517569591774286,-0.0766130818669935,True
Uganda,3,-0.09638894724699812,-0.09456650009939056,True
Uganda,4,-0.12207422124712912,-0.0744027271588431,True
Uganda,5,-0.11954030398701279,-0.08351443723203958,True
Uganda,6,-0.1305482093342712,-0.10592813322150864,True
Uganda,7,-0.013825968957237277,-0.08741433164098979,True
Uganda,8,-0.14413860481725363,-0.05618725534432135,True
Uganda,9,-0.0683351797336548,-0.08402705826645289,True
Uganda,10,0.008288030216364211,-0.03274529448802968,False
Uganda,11,0.23082387484782954,-0.05993903319708663,False
Uganda,12,0.023849167179372535,-0.0717187011106537,False
Uganda,13,0.07990407771664902,-0.058580067895681404,False
Uganda,14,0.15305444160596998,-0.06511077816249528,False
Uganda,15,0.10380513687094027,-0.06271349503822808,False
Uganda,16,0.13390221216193782,-0.06579704063898127,False
Uganda,17,0.2788568282319362,-0.07134588099690777,False
Uganda,18,0.15329993176685533,-0.12373541071587896,False
Uganda,19,0.31101617356127476,-0.10599301195707272,False
Uganda,20,0.05473373399003193,-0.04815784061821119,False
Uganda,21,0.2142989311578327,-0.08869476499474425,False
Uganda,22,0.20957827440079277,-0.10315003783849622,False
Uganda,23,0.34287625090657925,-0.13730146219779824,False
Uganda,24,0.3121862348892565,-0.10052787248357611,False
Uganda,25,0.18520467681031286,-0.029026118242830592,False
Uganda,26,0.3395037688367685,-0.045725088514035936,False
Uganda,27,0.331436188824681,-0.0026268141662799606,False
Uganda,28,0.2729469006504679,-0.037164920387755804,False
Uganda,29,0.39750873574280904,-0.02942114422037882,False
Uganda,30,0.10601050615381295,0.07474463634898129,True
Uganda,31,0.3912791560385187,-0.0844431524633784,False
Uganda,32,0.17970478282746236,-0.015505434211801424,False
Uganda,33,0.3045323331027054,-0.015621269180863468,False
Uganda,34,0.3786346594584269,-0.008537872666677587,False
Uganda,35,0.27293391506622877,0.013738536966283875,True
Uganda,36,0.22737612637950977,0.005361451799895941,True
Uganda,37,0.36874597483642063,-0.0026660498698909563,False
Uganda,38,0.31850044061946103,0.04347486819954012,True
Uganda,39,0.3865956575549917,-0.013353341843149595,False
Uganda,40,0.05302933669748621,0.11329038920426922,True
Uganda,41,0.38009324340152806,-0.013467453246299619,False
Uganda,42,0.25809632823813056,0.0545705884022559,True
Uganda,43,0.30762404079731515,0.05157345349435605,True
Uganda,44,0.3232627232648562,0.0681232174595935,True
Uganda,45,0.2656796822447023,0.07017831114045396,True
Uganda,46,0.2592240619035039,0.05820292901894756,True
Uganda,47,0.2655015540320122,0.06406077106976515,True
Uganda,48,0.23939056033789338,0.030870154617377358,True
Uganda,49,0.2612837423031828,0.027083340918487436,True
Uganda,50,-0.009609846876661554,0.11514077454119542,False
Uganda,51,0.28123047753137087,0.03425613178236032,True
Uganda,52,0.160895880811006,0.05301832518040695,True
Uganda,53,0.34877264323439555,0.0672649716549379,True
Uganda,54,0.23913159809772583,0.06935726504011946,True
Uganda,55,0.2010239194714119,0.11108709700779353,True
Uganda,56,0.22044367190514885,0.08719254815790672,True
Uganda,57,0.2878784843003788,0.11622344576776485,True
Uganda,58,0.29070241202706937,0.10823844033083006,True
Uganda,59,0.33840844981779883,0.04077437012512356,True
Uganda,60,0.04955518287412321,0.15231399021793451,True
Uganda,61,0.16610283346384347,0.10023043497943797,True
Uganda,62,0.2177644661964178,0.07208118091197076,True
Uganda,63,0.2920173087295207,0.0948472103203706,True
Uganda,64,0.1983085566915339,0.08698245116422577,True
Uganda,65,0.18695095772587172,0.10565030300291388,True
Uganda,66,0.17104449694622814,0.09239979308502067,True
Uganda,67,0.32704943456198116,0.09217196168804229,True
Uganda,68,0.24714343730418883,0.04593089680137611,True
Uganda,69,0.28351392380214496,0.10897592997107386,True
Uganda,70,0.025016147732872876,0.18211251144387466,True
Uganda,71,0.3734376334573123,0.08533362738106187,True
Uganda,72,0.1920254449435314,0.12575062147283902,True
Uganda,73,0.3299936425310461,0.09147093482301494,True
Uganda,74,0.40551671714535037,0.06863712270975403,True
Uganda,75,0.07027797158151021,0.11176700075214799,True
Uganda,76,0.25124701876482725,0.047161967924674114,True
Uganda,77,0.3717031894649978,0.07444962904222184,True
Uganda,78,0.3760475012253446,0.03993802921060933,True
Uganda,79,0.38757944195365124,0.04113521023987542,True
Uganda,80,-0.008071871384492243,0.15746543193727125,False
Uganda,81,0.2725584179466832,0.08648410998014061,True
Uganda,82,0.28756985700105336,0.04609702794549005,True
Uganda,83,0.2526921871764279,0.09274213366761551,True
