country,occupation,direct_correlation,indirect_correlation,same_correlation
New Zealand,programmer,0.27244465120431316,0.11149511099073747,True
New Zealand,psychologist,-0.1382950899188467,0.1740107037151164,False
New Zealand,scientist,-1.145057738490049,-0.06910637538656994,True
New Zealand,scholar,-0.7928164894191103,-0.21818082134028433,True
New Zealand,secretary,-0.32974296555225835,0.09419130571714501,False
New Zealand,server,-0.8123536325103163,-0.0877523672707869,True
New Zealand,singer,0.021020601034124058,0.03465110809053823,True
New Zealand,soldier,-1.5383552810703858,-0.11290848952584605,True
New Zealand,surgeon,-0.22764798701439218,-0.07201644525991764,True
New Zealand,teacher,0.30178458187613266,-0.02632205769214555,False
New Zealand,therapist,0.0251243986830052,0.1582230315265648,True
New Zealand,translator,-0.12907955141752384,-0.07414695625845055,True
New Zealand,waiter,-0.604505466821197,0.007300560773350831,False
New Zealand,waitress,-0.8049469768615737,0.09674754865416464,False
New Zealand,warrior,-1.7997568898791174,-0.1961873106347398,True
New Zealand,writer,0.2334653660699426,0.10696964847866912,True
Fiji,accountant,0.4580053475898294,0.08573979434233858,True
Fiji,architect,-0.2036726419448732,-0.0020325337033250583,True
Fiji,artist,-0.49607952624099194,0.16480058368042855,False
Fiji,attorney,0.2643201359796066,0.037303041963676696,True
Fiji,banker,-0.033453880283725784,-0.106617514404221,True
Fiji,bartender,-0.5042327659376582,-0.045880648980375055,True
Fiji,broadcaster,0.3201737006200447,0.11292080900914096,True
Fiji,builder,-0.12165316776371132,-0.11645406998232714,True
Fiji,businessman,0.2920630951582845,-0.10512474288835168,False
Fiji,butcher,-0.09907795612364138,-0.036178749901042626,True
Fiji,captain,0.14730543362667475,-0.1820554919671951,False
Fiji,carpenter,-0.004279444256099559,-0.11443726120680851,True
Fiji,chef,-0.030885435707374113,-0.07438774587426261,True
Fiji,coach,-0.23952464362154696,-0.09771767706199234,True
Fiji,cook,0.08034067740027263,0.17201191836788846,True
Fiji,dancer,-0.38019575448497195,0.10694406558321386,False
Fiji,designer,-0.5041833153786441,0.05697635308164588,False
Fiji,developer,-0.045682269880852513,-0.07363288126257383,True
Fiji,doctor,0.04133960766583055,-0.04199492918852307,False
Fiji,economist,0.08893633080542722,0.06299669529370913,True
Fiji,editor,-0.23497876648571253,0.06932866305355206,False
Fiji,engineer,0.07928064312729073,-0.058002867096144356,False
Fiji,farmer,0.069346773547196,-0.05522917919237792,False
Fiji,filmmaker,0.18044721053594523,0.006416355658933438,True
Fiji,housekeeper,-0.3518432075599107,0.16391482322814666,False
Fiji,journalist,0.29550670433453413,0.0853188923849944,True
Fiji,judge,0.10822720353628945,0.019502594516246866,True
Fiji,lawyer,0.5130164903413195,0.0120366060934394,True
Fiji,librarian,-0.508659049462767,0.062060377094652515,False
Fiji,magician,-1.1294463619589334,-0.16297184457338618,True
Fiji,mechanic,-0.1995962127762336,-0.08884607276067424,True
Fiji,musician,-0.5427329765614984,-0.07705849165805403,True
Fiji,nurse,0.2829071502062934,0.16595393464604438,True
Fiji,painter,-0.620929670530272,0.12065779745676007,False
Fiji,philosopher,-0.48998807296467434,-0.1245612863816206,True
Fiji,photographer,0.07273969606526838,0.020938582492740533,True
Fiji,pilot,1.092301172147595,-0.026022685231811626,False
Fiji,policeman,0.04350220433015912,-0.04633682494906889,False
Fiji,politician,0.1495735136723159,0.02279407020346029,True
Fiji,professor,-0.41472054551691795,-0.14838779133773083,True
Fiji,programmer,0.22110318923774408,-0.07523168483358626,False
Fiji,psychologist,-0.07829658243160324,0.11387864951134863,False
Fiji,scientist,-0.6634492753049893,-0.09563190956715983,True
Fiji,scholar,0.05237965881665716,-0.08042884090745664,False
Fiji,secretary,0.18020359750430248,0.20735426088414607,True
Fiji,server,-0.49583492306280696,-0.17218718077513245,True
Fiji,singer,-0.16007723042488364,0.14626173025179207,False
Fiji,soldier,-0.8762458086021523,-0.18767942633213128,True
Fiji,surgeon,0.15834949845904706,-0.07059476289779064,False
Fiji,teacher,0.0767641350456837,-0.002427365213976791,False
Fiji,therapist,-0.6163009394387312,0.06510992151071461,False
Fiji,translator,0.3829662981842129,-0.01433431052042325,False
Fiji,waiter,-0.42856021915326004,-0.044203208748683435,True
Fiji,waitress,-0.4263943670136295,0.13968659826192026,False
Fiji,warrior,-0.9271382036246758,-0.23249866517816944,True
Fiji,writer,0.10222209019081709,0.17699858884927058,True
Solomon Islands,accountant,0.4770512244171301,-0.029639236787917734,False
Solomon Islands,architect,-0.4598769594824083,0.004570682731688449,False
Solomon Islands,artist,-0.5046079416658132,0.14977171950401438,False
Solomon Islands,attorney,0.08156526389703905,-0.03988036893759431,False
Solomon Islands,banker,-0.1931931639507582,-0.10049514430660053,True
Solomon Islands,bartender,-0.3548451997589835,-0.18255522320885434,True
Solomon Islands,broadcaster,0.39076386955311415,0.0525780360071885,True
Solomon Islands,builder,0.037929896000866506,-0.13084896077084932,False
Solomon Islands,businessman,0.6583594363406674,-0.10939282552885819,False
Solomon Islands,butcher,-0.06969388326315017,-0.056151628347740706,True
Solomon Islands,captain,0.013218530940435359,-0.11434937883066557,False
Solomon Islands,carpenter,0.6113535032104928,-0.13186940037117553,False
Solomon Islands,chef,0.061534871544335304,-0.1423501036877113,False
Solomon Islands,coach,-0.05195954268873188,-0.12555479666414363,True
Solomon Islands,cook,0.25845381773703735,0.14449988240218362,True
Solomon Islands,dancer,-0.2504619319466118,0.023585529546293126,False
Solomon Islands,designer,-0.5019304754195228,0.024511205516166604,False
Solomon Islands,developer,-0.3853071942962116,-0.0764470614436175,True
Solomon Islands,doctor,-0.28393670510769603,-0.05767246939631936,True
Solomon Islands,economist,-0.09772498818911823,0.04273514791983505,False
Solomon Islands,editor,-0.8405993776941606,0.14119930339742592,False
Solomon Islands,engineer,-0.357336015007534,-0.08803099760434582,True
Solomon Islands,farmer,0.43720063576340806,-0.04050948345768489,False
Solomon Islands,filmmaker,0.0665484277271317,-0.07539352824723086,False
Solomon Islands,housekeeper,-0.27880024701632633,0.1326364063123879,False
Solomon Islands,journalist,-0.08784323248824817,0.03275501689397727,False
Solomon Islands,judge,-0.23544475635005294,0.03486674442919855,False
Solomon Islands,lawyer,0.31823755988421365,-0.04012232825125547,False
Solomon Islands,librarian,-0.5223212395447406,-0.007081330813630258,True
Solomon Islands,magician,-1.5120185954227991,-0.13017029336269167,True
Solomon Islands,mechanic,-0.23280344730966043,-0.15448548370831752,True
Solomon Islands,musician,-0.01938253499238233,-0.12656534058161825,True
Solomon Islands,nurse,0.5147438912781095,0.09963223462350027,True
Solomon Islands,painter,-0.08927232869329194,0.1052912572886559,False
Solomon Islands,philosopher,-1.188226180624217,-0.0036435216300800544,True
Solomon Islands,photographer,-0.045322020471620185,-0.1124499473095315,True
Solomon Islands,pilot,0.940503685968034,-0.07012012872427856,False
Solomon Islands,policeman,-0.310976038799023,-0.046320615168159746,True
Solomon Islands,politician,0.31799652618111074,0.03290153792461934,True
Solomon Islands,professor,-0.9648447478571796,-0.1295215607291574,True
Solomon Islands,programmer,-0.24731472859353698,-0.18856948002341195,True
Solomon Islands,psychologist,-0.7134855969400027,-0.003227672742289941,True
Solomon Islands,scientist,-1.3489299716187326,-0.06953249716563693,True
Solomon Islands,scholar,-0.5383230304809201,0.027871699089912317,False
Solomon Islands,secretary,-0.08150952295047141,0.14182995863603595,False
Solomon Islands,server,-0.6560871054913868,-0.20607028991672896,True
Solomon Islands,singer,0.31451704836009475,0.06945901303923278,True
Solomon Islands,soldier,-0.9091057575492982,-0.12179894869268904,True
Solomon Islands,surgeon,-0.054027100729725726,-0.04952962668214417,True
Solomon Islands,teacher,0.25511190480012635,-0.03233361069644935,False
Solomon Islands,therapist,-0.6613318059830532,-0.016290290986553303,True
Solomon Islands,translator,0.299577946325345,0.04629351015729204,True
Solomon Islands,waiter,-0.28079441688223183,-0.09569344303233505,True
Solomon Islands,waitress,-0.4183500331817383,0.04094826466628764,False
Solomon Islands,warrior,-1.0602953598457971,-0.12415097053345765,True
Solomon Islands,writer,-0.21916177966680275,0.10977356231923996,False
Vanuatu,accountant,0.202633153465542,0.022187823833637287,True
Vanuatu,architect,-0.1735707040241716,0.20784408842334914,False
Vanuatu,artist,-0.18927799119400573,0.33828304472308585,False
Vanuatu,attorney,0.29303258568149726,-0.013635230486846167,False
Vanuatu,banker,-0.23598218604326324,-0.01662319655837812,True
Vanuatu,bartender,-0.730618790762032,-0.28613042385244025,True
Vanuatu,broadcaster,0.5954291866685226,0.03694180980205225,True
Vanuatu,builder,-0.21985237879914105,-0.11809824379136453,True
Vanuatu,businessman,0.5460128437698569,-0.029933500753876314,False
Vanuatu,butcher,-0.12002234802834306,-0.013251910337986802,True
Vanuatu,captain,0.5231503786441215,-0.08497941503077806,False
Vanuatu,carpenter,0.013666777252894047,-0.10943599506133535,False
Vanuatu,chef,0.004688151098713253,-0.06505201673704006,False
Vanuatu,coach,0.5046161929064998,-0.03394748591644844,False
Vanuatu,cook,0.024638020039740555,0.07396542090153653,True
Vanuatu,dancer,0.10949421927256352,0.06364067766591007,True
Vanuatu,designer,-0.40296489419183845,0.1882222209036552,False
Vanuatu,developer,-0.3390236002140858,-0.1350359628441656,True
Vanuatu,doctor,-0.13163247560138158,0.04060651793275474,False
Vanuatu,economist,0.2970266440050791,0.2508785442971326,True
Vanuatu,editor,-0.588034700927174,0.30926629919698617,False
Vanuatu,engineer,0.10667875740624465,0.059446358237537335,True
Vanuatu,farmer,0.5588766167537006,-0.008252394468023432,False
Vanuatu,filmmaker,0.3897121396022155,0.04094906936856106,True
Vanuatu,housekeeper,-0.8724453917199585,0.026537958443269304,False
Vanuatu,journalist,0.32408986418547353,0.23130099153053701,True
Vanuatu,judge,0.26528003542365935,0.09070174240116706,True
Vanuatu,lawyer,0.5088279992893013,0.05581216478531368,True
Vanuatu,librarian,-0.8873102571251604,-0.06614375377135956,True
Vanuatu,magician,-1.3068329581680942,-0.09689303985280673,True
Vanuatu,mechanic,-0.37583044011010414,-0.1504268336642267,True
Vanuatu,musician,-0.13256780745045185,-0.024090408998184112,True
Vanuatu,nurse,0.2539267878514874,0.0013255020680719642,True
Vanuatu,painter,-0.17707243150038202,0.3082725812361494,False
Vanuatu,philosopher,-0.4555145649941335,0.1851457607933514,False
Vanuatu,photographer,-0.337903192841031,-0.04462843750812154,True
Vanuatu,pilot,0.9847496679771874,-0.06635653600433988,False
Vanuatu,policeman,0.0872697481915594,-0.022491564534571143,False
Vanuatu,politician,0.9812995089394225,0.16297257937441098,True
Vanuatu,professor,-0.6736217192487278,0.006869482917907501,False
Vanuatu,programmer,-0.25476364477026636,-0.19355618086583007,True
Vanuatu,psychologist,-0.5572442203139751,-0.07372953310427201,True
Vanuatu,scientist,-1.1260376920759405,-0.04033020306944471,True
Vanuatu,scholar,0.012748211930509658,0.1749821490880331,True
Vanuatu,secretary,-0.0940860068825014,0.06092287440223545,False
Vanuatu,server,-0.6191360100292811,-0.20745386913027475,True
Vanuatu,singer,0.360005959181348,0.12028920844556082,True
Vanuatu,soldier,-0.48092745317834207,-0.08727584261708352,True
Vanuatu,surgeon,0.0409861288657632,0.02061726829801361,True
Vanuatu,teacher,0.1709651495423367,0.028711594280761588,True
Vanuatu,therapist,-0.7250090105624525,-0.07640707183238844,True
Vanuatu,translator,0.5561065032886441,0.24119214329146535,True
Vanuatu,waiter,-0.47553158151211233,-0.061776685388561445,True
Vanuatu,waitress,-0.8029374588855354,-0.07495180474746352,True
Vanuatu,warrior,-0.4706438386412395,-0.06550008893283678,True
Vanuatu,writer,-0.07463715477227613,0.17356687264364803,False
Samoa,accountant,0.3311092753610089,0.029912210729399192,True
Samoa,architect,-0.251231912514009,0.05762448933953813,False
Samoa,artist,-0.42323170678123767,0.16996956610373015,False
Samoa,attorney,0.2718535793367474,0.007888499628817066,True
Samoa,banker,-0.18499926232015065,-0.04031559410832732,True
Samoa,bartender,-0.6242133886655391,-0.10736424178695896,True
Samoa,broadcaster,0.1677679329336089,0.0005267472883415053,True
Samoa,builder,-0.10560256562535825,-0.07573667507296653,True
Samoa,businessman,0.24307336955271877,-0.03973803083394756,False
Samoa,butcher,-0.17341527485618793,0.004845963974986212,False
Samoa,captain,0.14580565566951906,-0.04091898227794421,False
Samoa,carpenter,0.4039049831185712,-0.04379778179382919,False
Samoa,chef,-0.004984245240761357,-0.07255047248691658,True
Samoa,coach,0.0447711380788065,-0.04179103348800856,False
Samoa,cook,0.18153092995858253,0.08081830007650515,True
Samoa,dancer,-0.2909752777868931,0.01495575454694071,False
Samoa,designer,-0.41053288469821636,0.012905321117642128,False
Samoa,developer,-0.11857838351395553,-0.07802092251736895,True
Samoa,doctor,-0.4856671206802173,-0.03106862012249543,True
Samoa,economist,-0.14014926433558314,0.07437907875669965,False
Samoa,editor,-0.4996921417828986,0.12666700810632162,False
Samoa,engineer,-0.030725620915874004,0.0173342057702878,False
Samoa,farmer,0.178528858051291,0.020750737578661686,True
Samoa,filmmaker,0.04189985870458033,-0.04270852737109473,False
Samoa,housekeeper,-0.42918485822285785,0.025544933049518,False
Samoa,journalist,-0.08152504846806372,0.047123163046844545,False
Samoa,judge,-0.05099796729495066,0.04968201435431037,False
Samoa,lawyer,0.2043572285287598,0.006858467299480435,True
Samoa,librarian,-0.6093351055366573,-0.08364012040412919,True
Samoa,magician,-1.117755157766564,-0.07496541542653531,True
Samoa,mechanic,-0.0731140750815516,-0.061423834406110794,True
Samoa,musician,-0.2705888495140799,-0.03998986956026736,True
Samoa,nurse,0.2167897879894965,0.0202668529782383,True
Samoa,painter,-0.2379961770565084,0.13238973787221348,False
Samoa,philosopher,-0.847802184721087,0.013319674622214613,False
Samoa,photographer,-0.07222070147757807,-0.06096047044562386,True
Samoa,pilot,0.9476098577079176,-0.013743504847184177,False
Samoa,policeman,-0.16189868804270374,0.005209321254972452,False
Samoa,politician,0.29385218471991725,0.08331460991563641,True
Samoa,professor,-0.9215315346136065,-0.08371240487557935,True
Samoa,programmer,0.1058891852747723,-0.12617731445861527,False
Samoa,psychologist,-0.6906012395704498,-0.08653616561158291,True
Samoa,scientist,-1.1437673352682338,-0.07017493046799655,True
Samoa,scholar,-0.1059562086958964,0.012418493442986275,False
Samoa,secretary,-0.03927630367379979,0.042563150979876785,False
Samoa,server,-0.6036904479450369,-0.14089836683138834,True
Samoa,singer,0.12266305122841502,0.0657043754793821,True
Samoa,soldier,-0.963104504441632,-0.05976341804977095,True
Samoa,surgeon,-0.251876432192816,-0.037050650698407024,True
Samoa,teacher,0.20883347361209212,-0.0329728104509528,False
Samoa,therapist,-0.7535425936510469,-0.09673836013391322,True
Samoa,translator,0.52147345621235,0.06395501297490194,True
Samoa,waiter,-0.4801800345833601,-0.025725142956384495,True
Samoa,waitress,-0.6177753640939244,-0.007961741996228929,True
Samoa,warrior,-0.403062533461203,-0.04074432096909413,True
Samoa,writer,-0.29083227796070543,0.03622897681398361,False
Kiribati,accountant,0.49518783150501283,0.003197637664336304,True
Kiribati,architect,-0.051059891752077084,0.07063576578011187,False
Kiribati,artist,-0.39786982607173255,0.285530305425485,False
Kiribati,attorney,0.03454648906932989,-0.14506862382175117,False
Kiribati,banker,-0.14180258461309808,-0.13611398141614084,True
Kiribati,bartender,-0.5104478853151397,-0.24620964173815874,True
Kiribati,broadcaster,0.6201242380007912,0.008204204171183768,True
