country,yob,direct_correlation,indirect_correlation,same_correlation
Tanzania,1988,0.8943576078741537,0.011433068402633684,True
Tanzania,1989,0.9987544937930236,-0.02043016215162454,False
Tanzania,1990,1.2942914163104682,-0.0012942113511694212,False
Tanzania,1991,1.2167246882574918,0.013310699131598998,True
Tanzania,1992,1.403389596801555,0.012751449562074805,True
Tanzania,1993,1.5326160340809756,0.015031778105957872,True
Tanzania,1994,1.6826165508000097,0.00754885641294035,True
Tanzania,1995,1.3675021802105154,0.0027748008493001233,True
Tanzania,1996,1.4704047682515078,0.010647046070278016,True
Tanzania,1997,1.1350089640418106,0.0036623314156058423,True
Tanzania,1998,1.1638952069943889,0.013866316619460594,True
Tanzania,1999,0.9108966571276262,0.008696687959555407,True
Tanzania,2000,0.7993515000073551,0.04587999123279511,True
Tanzania,2001,1.0004598594633298,0.005943501893810382,True
Tanzania,2002,1.060794831800314,0.011891930468989441,True
Tanzania,2003,0.7827364793834571,0.02090396543906266,True
Tanzania,2004,0.7974137515781241,0.0378699205502381,True
Tanzania,2005,0.9099919864846382,0.03255262273357214,True
Tanzania,2006,1.017074374747472,0.0333366229476084,True
Tanzania,2007,0.9213210229484196,0.03954403804098793,True
Tanzania,2008,1.1611506813366592,0.04106381087240637,True
Tanzania,2009,1.0221346589290505,0.026804035302576495,True
Tanzania,2010,1.313110403717636,0.020738554826376696,True
Tanzania,2011,1.332893393040921,0.030090512436816676,True
Tanzania,2012,1.1705251102534227,0.03029902207644887,True
Tanzania,2013,1.18807549571801,-0.0008274891685242576,False
Tanzania,2014,0.7127941820515825,-0.002663530231725163,False
Tanzania,2015,0.952038614482518,0.0011003455982846824,True
Tanzania,2016,1.0337905056734125,0.009662221801826491,True
Tanzania,2017,0.9456164849351708,0.014896519847522374,True
Tanzania,2018,0.7049497533718992,-0.011396323063281928,False
Tanzania,2019,0.08847197554003296,-0.012915540356916545,False
Tanzania,2020,-0.2110684277634719,0.014400089675003292,False
South Africa,1920,-0.4676123210816321,-0.09293326159776051,True
South Africa,1921,-0.4645983041325689,-0.06553877478274349,True
South Africa,1922,-0.39148839713225353,-0.08211535365543013,True
South Africa,1923,-0.3889718358941299,-0.07279257695047218,True
South Africa,1924,-0.4068206559745863,-0.07386183568384286,True
South Africa,1925,-0.3916923467026578,-0.061564759770954595,True
South Africa,1926,-0.11189877397671057,-0.08051801306758011,True
South Africa,1927,-0.38145383022947216,-0.08609301360381796,True
South Africa,1928,-0.07191637829870247,-0.07372873756668204,True
South Africa,1929,-0.2733303124209524,-0.10217675416526938,True
South Africa,1930,0.002382103500650351,-0.09081414562255674,False
South Africa,1931,-0.1544397894546772,-0.060643422374320834,True
South Africa,1932,-0.22248962233397399,-0.04789077967602252,True
South Africa,1933,0.19667582259719277,-0.04590053494891834,False
South Africa,1934,0.00495138376238741,-0.07137173438986023,False
South Africa,1935,0.1496951844704968,-0.060801897196231885,False
South Africa,1936,0.2842065873313114,-0.07201963902966865,False
South Africa,1937,-0.2668133738694154,-0.07255521682089709,True
South Africa,1938,0.3200506033398822,-0.0330207999102233,False
South Africa,1939,0.3866562121943363,-0.01507459087743552,False
South Africa,1940,0.2816608347312949,-0.026420971031647558,False
South Africa,1941,0.11861004330608867,-0.06348965898023619,False
South Africa,1942,0.04276088513011868,-0.039504670501213125,False
South Africa,1943,0.23375218103659412,-0.06212264842713228,False
South Africa,1944,-0.09565157011964374,-0.06054426819695538,True
South Africa,1945,0.16172637395252476,-0.033201412880057055,False
South Africa,1946,0.6829519780250687,-0.04513268301107645,False
South Africa,1947,0.6582021353785367,-0.041242287542036064,False
South Africa,1948,1.332545249693813,0.04729227313950469,True
South Africa,1949,0.7698591237285122,0.01265606445538354,True
South Africa,1950,0.6368320718153225,-0.0026006273600474527,False
South Africa,1951,0.7120191227688396,0.025109762038904165,True
South Africa,1952,0.7610228163482683,-0.009525770270173066,False
South Africa,1953,1.0750259017455466,0.01194767577346788,True
South Africa,1954,0.7992875298902102,-0.0041392204181825805,False
South Africa,1955,0.6256769721363943,0.013691588971132396,True
South Africa,1956,0.8969155968124047,0.04825103332056438,True
South Africa,1957,0.9387445848529953,0.0017405466903664766,True
South Africa,1958,0.8079886789060579,0.015574321748024207,True
South Africa,1959,0.9293023905741074,-0.006739956417107786,False
South Africa,1960,1.361423183917141,-0.019182263562922033,False
South Africa,1961,1.7702153228468436,-0.01210596149756023,False
South Africa,1962,0.9802372975257745,0.03380756437733198,True
South Africa,1963,1.3742642883664815,0.033020854831779384,True
South Africa,1964,1.4122035372184887,0.05018201065306621,True
South Africa,1965,1.2589767352226067,0.06815525225599348,True
South Africa,1966,1.5626945306454307,0.0717352217401885,True
South Africa,1967,0.9945335127365617,0.02689423100836483,True
South Africa,1968,1.1115436282257007,0.0557799349355338,True
South Africa,1969,1.2275100063912399,0.01697873079849819,True
South Africa,1970,1.00699237582172,0.014061582044623298,True
South Africa,1971,1.2394326957660455,0.06860824604211783,True
South Africa,1972,1.2797765255546671,0.052813161281079234,True
South Africa,1973,1.354716769199396,-0.0008930597272487497,False
South Africa,1974,1.2987731941782643,0.045780135750965775,True
South Africa,1975,1.2376908081025073,0.0643460664233654,True
South Africa,1976,1.6420781966549753,0.03899105994297377,True
South Africa,1977,1.5290877075030127,0.005337272465589385,True
South Africa,1978,1.5328885057241493,0.030346424512597555,True
South Africa,1979,1.1722501720289702,0.059230829511622674,True
South Africa,1980,1.3869209386205168,0.05302302959488255,True
South Africa,1981,1.6045867212863507,0.038956569966042943,True
South Africa,1982,1.2337624102554017,0.031578522139228876,True
South Africa,1983,1.3281603507702395,0.02304657233064401,True
South Africa,1984,1.0030075860577474,0.04780055816895452,True
South Africa,1985,1.3412719131965563,0.04101551981699243,True
South Africa,1986,1.8111491421571349,0.04292448230546111,True
South Africa,1987,1.2734477046988448,0.044653696301947925,True
South Africa,1988,1.2980214946292632,0.08288206746537669,True
South Africa,1989,1.2885208318059929,0.014822816861495735,True
South Africa,1990,1.3683008341140297,0.029142752426796883,True
South Africa,1991,1.2938155296099896,0.022159559149277266,True
South Africa,1992,1.115333846048038,-0.007287811538759676,False
South Africa,1993,1.542781487234806,0.008873631097756761,True
South Africa,1994,2.1216098511339525,0.021183942443773876,True
South Africa,1995,1.3922384847862326,0.028110327648976752,True
South Africa,1996,1.4205366710475515,0.03591616880231606,True
South Africa,1997,1.145749545092245,8.502241111574385e-05,True
South Africa,1998,1.2313572336076193,0.023920063123960333,True
South Africa,1999,1.3330778466331448,0.018702782849235614,True
South Africa,2000,0.9321192217954758,0.03365025554201264,True
South Africa,2001,1.0413481451019502,-0.011687123444893713,False
South Africa,2002,1.1311360566915571,0.01311022688577361,True
South Africa,2003,0.8408395730529501,0.008031295763683192,True
South Africa,2004,0.6655671777952925,0.019905903396656724,True
South Africa,2005,0.7005692814368862,0.015348413024465709,True
South Africa,2006,0.9154435456853381,0.0314683774018012,True
South Africa,2007,0.709681042818222,0.014214786522800133,True
South Africa,2008,0.8965009106723271,0.025249152123620715,True
South Africa,2009,1.0857981689113507,-0.0067894839457955675,False
South Africa,2010,1.126757237722573,0.0018745814855717132,True
South Africa,2011,0.8351437033164009,0.0005222018255400222,True
South Africa,2012,0.777220354369418,0.0057870878091993505,True
South Africa,2013,0.972567272595361,-0.037345386553388045,False
South Africa,2014,0.5065520051769093,-0.02529663518912141,False
South Africa,2015,0.8448168753822689,-0.024832855799816384,False
South Africa,2016,1.236547609650063,-0.012236956026104154,False
South Africa,2017,1.184760642829055,-0.007572809656879018,False
South Africa,2018,0.8645987165266128,-0.039477307210516004,False
South Africa,2019,0.352226916382281,-0.07584575014281769,False
South Africa,2020,-0.6449086290600483,-0.03646655859909728,True
Kenya,1920,-0.434263728050053,-0.1091857329746675,True
Kenya,1921,-0.7240639162280426,-0.09950690844319639,True
Kenya,1922,-0.23443246107462345,-0.09282374864318318,True
Kenya,1923,-0.3616091051782923,-0.1086845347924248,True
Kenya,1924,-0.5127784429211443,-0.12015451650254338,True
Kenya,1925,-0.718420220315071,-0.10094539808827403,True
Kenya,1926,-0.20460272164157683,-0.1159140456398652,True
Kenya,1927,-0.4047138530297801,-0.1098841544105071,True
Kenya,1928,-0.1317487772130774,-0.10729187638739408,True
Kenya,1929,0.12446368408079267,-0.10794836130331716,False
Kenya,1930,-0.13197152139645865,-0.13378004351373068,True
Kenya,1931,-0.1887500679910297,-0.10545406099793006,True
Kenya,1932,0.17721096593701394,-0.09507022244433488,False
Kenya,1933,-0.22516987229678811,-0.07842855801558185,True
Kenya,1934,-0.10832915576419869,-0.14277576344351914,True
Kenya,1935,0.02295670026714044,-0.11477944225808168,False
Kenya,1936,0.061083941499980476,-0.13000522640128118,False
Kenya,1937,-0.1478994652365619,-0.1369929793265467,True
Kenya,1938,-0.4134571205442074,-0.12412583373817188,True
Kenya,1939,-0.21786727584570698,-0.11697250181841508,True
Kenya,1940,-0.004794238884377269,-0.12266356977817786,True
Kenya,1941,-0.27476160321430954,-0.1314902452026172,True
Kenya,1942,-0.30756774551253563,-0.13361516589257447,True
Kenya,1943,-0.4352953252216795,-0.15645698405658282,True
Kenya,1944,-0.2425546568035606,-0.1643008055046668,True
Kenya,1945,-0.41317555465763883,-0.11840715735572956,True
Kenya,1946,-0.19436341461710102,-0.12547068422601695,True
Kenya,1947,0.043202185642023334,-0.10807800969029925,False
Kenya,1948,0.5771350944741576,-0.0009036943375795633,False
Kenya,1949,0.12872205160003297,-0.08701981142611569,False
Kenya,1950,0.10837797984720846,-0.10396570336563278,False
Kenya,1951,0.32724519148323294,-0.08331784078364911,False
Kenya,1952,0.6891719439616056,-0.10613938752388831,False
Kenya,1953,0.23767383531170466,-0.09762661949979506,False
Kenya,1954,0.225132942835025,-0.1383088085404232,False
Kenya,1955,0.20414589928778526,-0.1176930339744156,False
Kenya,1956,0.5487549626535552,-0.08549278940099551,False
Kenya,1957,0.44239702910670115,-0.11440839806813283,False
Kenya,1958,0.144008008608981,-0.11560157019881329,False
Kenya,1959,0.7155123389557724,-0.11698871299527662,False
Kenya,1960,0.8489925851547622,-0.13441272890634523,False
Kenya,1961,1.3194596401865197,-0.11044806457765961,False
Kenya,1962,0.8288401084724812,-0.09283795633604365,False
Kenya,1963,1.3085099655127863,-0.06594240263434867,False
Kenya,1964,1.3329695775198749,-0.07320942570066351,False
Kenya,1965,0.7590771382499767,-0.058351847615092906,False
Kenya,1966,1.1093127700775967,-0.06441778662637458,False
Kenya,1967,1.0030500423846371,-0.05893177969724762,False
Kenya,1968,0.27327213100975206,-0.09590933995420443,False
Kenya,1969,0.6912770808703966,-0.11668482109920517,False
Kenya,1970,0.4007340925499294,-0.12670436788650422,False
Kenya,1971,0.1577561601653569,-0.10104155273453702,False
Kenya,1972,0.3760532144170295,-0.11107187472895835,False
Kenya,1973,0.15194247118284623,-0.14030533227251324,False
Kenya,1974,0.3675852519202266,-0.1173216644118172,False
Kenya,1975,0.23236774259097934,-0.11928302377197776,False
Kenya,1976,0.657035701290244,-0.12534616158030773,False
Kenya,1977,0.5678500225960931,-0.1414023844873755,False
Kenya,1978,0.696515343483294,-0.10830602979857129,False
Kenya,1979,0.6232815031566606,-0.0952486276366642,False
Kenya,1980,0.5472469519385568,-0.10425631680346883,False
Kenya,1981,0.731442809987488,-0.08826220128194212,False
Kenya,1982,0.6692421839758738,-0.1018943313883248,False
Kenya,1983,0.7751921513516515,-0.12177606730808546,False
Kenya,1984,0.7921380513531396,-0.10326057275347537,False
Kenya,1985,0.7742695400392277,-0.11574729483711362,False
Kenya,1986,0.905540743773638,-0.11109627482799742,False
Kenya,1987,0.8062585309303534,-0.0945673020458442,False
Kenya,1988,0.7837930060652533,-0.06643362347565573,False
Kenya,1989,0.5278661819427647,-0.147650739559286,False
Kenya,1990,0.8195745629429438,-0.1193780205060271,False
Kenya,1991,0.7398954437624091,-0.12534055364406188,False
Kenya,1992,0.7359884076222007,-0.13613260909372737,False
Kenya,1993,0.9688466546296765,-0.12101364408769782,False
Kenya,1994,1.1832270650730552,-0.11758765963664637,False
Kenya,1995,0.8269896787576564,-0.1137613368647172,False
Kenya,1996,1.0155970725013181,-0.09271244113804505,False
Kenya,1997,1.0425643449161746,-0.12571089156992485,False
Kenya,1998,0.8887974190897707,-0.10840074677056234,False
Kenya,1999,0.8091308028104508,-0.10652074395575173,False
Kenya,2000,0.596285255924971,-0.01875527353750685,False
Kenya,2001,0.6904700424818141,-0.11804396142071995,False
Kenya,2002,0.927393346273365,-0.10254500390890117,False
Kenya,2003,0.6233729057901916,-0.10867941621646827,False
Kenya,2004,0.8154330982367248,-0.08035154489062647,False
Kenya,2005,0.8385027000181405,-0.07245198640285923,False
Kenya,2006,1.0339594441632203,-0.06399078783970233,False
Kenya,2007,1.2748456771844359,-0.06715857709769152,False
Kenya,2008,0.9981959884400193,-0.03808740813889783,False
Kenya,2009,1.036590230882986,-0.05465454527222898,False
Kenya,2010,1.106370931808006,-0.057443081154502335,False
Kenya,2011,0.9947947071934493,-0.046331920243092274,False
Kenya,2012,0.8694143711182972,-0.008002861404209463,False
Kenya,2013,0.528212015468602,-0.08137302133795007,False
Kenya,2014,0.19296804604436088,-0.09616187897828868,False
Kenya,2015,0.259701313976268,-0.08978789321648233,False
Kenya,2016,0.2974694913107699,-0.0717116365119504,False
Kenya,2017,0.5088845329497851,-0.05553290049274018,False
Kenya,2018,-0.03391273820720518,-0.11503245655119042,True
Kenya,2019,-0.2830503533672067,-0.060737962524422255,True
Kenya,2020,-0.2829693790015469,-0.018264128722532826,True
Uganda,1920,-0.22650415923295017,0.00828101948888414,False
Uganda,1921,-0.13529866496048668,0.006336516631922537,False
Uganda,1922,0.35478970115218056,0.028740643557030415,True
Uganda,1923,0.009057136690962461,0.007808732885242798,True
Uganda,1924,-0.47327998231170937,0.002172561890782646,False
Uganda,1925,-0.565742243438674,0.01376187755279137,False
Uganda,1926,0.04180050530461366,0.004356122929207229,True
Uganda,1927,-0.3038552936164973,0.006129752856744002,False
Uganda,1928,-0.02825545274029336,0.01493910272335055,False
Uganda,1929,-0.17962296560856608,0.010462011931921393,False
Uganda,1930,-0.11542079806781139,-0.01352763622212445,True
Uganda,1931,0.1257444020083223,0.009920463137704469,True
Uganda,1932,0.08089695954905712,0.007048630863480113,True
Uganda,1933,-0.1154176709194072,0.028907110615804137,False
Uganda,1934,-0.03655944450816187,-0.023025315182324695,True
Uganda,1935,0.38831963130203295,-0.005564927992718483,False
Uganda,1936,0.4357665950884672,-0.013630614663200535,False
Uganda,1937,-0.10881902769797568,-0.02392238841329246,True
Uganda,1938,-0.2370187666580954,-0.02499932311094155,True
Uganda,1939,-0.18208829204511276,-0.02034958542127679,True
Uganda,1940,-0.09295868312597003,-0.024549849780918998,True
Uganda,1941,-0.17285178648955932,-0.0201559700303355,True
Uganda,1942,0.12064470235788505,-0.02892091884799352,False
Uganda,1943,0.24508533387367326,-0.03862051829615921,False
Uganda,1944,0.010569893308162827,-0.05351112654939036,False
Uganda,1945,-0.04411856390632537,-0.03699148933041037,True
Uganda,1946,1.9019055180039458e-05,-0.03253076802712202,False
Uganda,1947,-0.20377875805400333,-0.01766706678783607,True
Uganda,1948,0.34916996374345893,0.056121252237136966,True
Uganda,1949,-0.14194571886344817,-0.016344103072348463,True
Uganda,1950,0.14879036181399086,-0.030686327387060584,False
Uganda,1951,0.5113161032417274,-0.023805669482887253,False
Uganda,1952,0.4099292577617143,-0.027652935173184463,False
Uganda,1953,0.2323506841251152,-0.024201463831888585,False
Uganda,1954,0.4438220054431958,-0.055636694309971355,False
Uganda,1955,0.36688476072332,-0.04696666995537006,False
Uganda,1956,0.6581482070755786,-0.024766623019522996,False
Uganda,1957,0.4989694992165281,-0.03823437659373293,False
Uganda,1958,0.383765721066791,-0.05492420738477252,False
Uganda,1959,0.8235494755800619,-0.05772558921701154,False
Uganda,1960,1.01819482809027,-0.06363088938215548,False
Uganda,1961,1.3528101558649182,-0.053847966250975536,False
Uganda,1962,1.11395127478465,-0.052295109154440515,False
Uganda,1963,0.9257918296466884,-0.023254765335788866,False
Uganda,1964,0.9671542474755108,-0.046265822412335934,False
Uganda,1965,0.338058684683746,-0.03421721816792158,False
Uganda,1966,0.7558004531722007,-0.05321337540106136,False
Uganda,1967,0.456635440149368,-0.02356034232878197,False
Uganda,1968,-0.02410398839682152,-0.07031277878502779,True
Uganda,1969,0.32069118194941276,-0.07660138365885026,False
Uganda,1970,0.20747170529431333,-0.07903850775650852,False
Uganda,1971,0.5038141421452215,-0.07203509374915894,False
Uganda,1972,0.6865196383857144,-0.07399707022997605,False
Uganda,1973,0.15304414416378762,-0.08399587836269269,False
