country,age,direct_correlation,indirect_correlation,same_correlation
Tanzania,82,-0.3912218837053234,-0.0038882070426672953,True
Tanzania,83,-0.4078660028550687,0.00865429855583575,False
Tanzania,84,-0.4008433807696222,-0.010770441431362472,True
Tanzania,85,-0.47655954753608276,-0.0028994923810451265,True
Tanzania,86,-0.48103683500839334,-0.015543252935194913,True
Tanzania,87,-0.6112322158539748,-0.013327784249370702,True
Tanzania,88,-0.5607770313314734,-0.025591605372436706,True
Tanzania,89,-0.5623866677878488,-0.006098088785176811,True
Tanzania,90,-0.8830828079567692,-0.015948302083607174,True
Tanzania,91,-0.5923813969832341,0.0011748420532439183,False
Tanzania,92,-0.613101439145843,-0.0018727888830229575,True
Tanzania,93,-0.7243765169870721,-0.010043778875890499,True
Tanzania,94,-0.5856528388175606,-0.007176665116393254,True
Tanzania,95,-0.8053107810920038,-0.007479427460603465,True
Tanzania,96,-0.7064732602611242,-0.013136873335819256,True
Tanzania,97,-0.6944464406725858,-0.0016714077002379642,True
Tanzania,98,-0.7743042735247109,-0.017185052543111215,True
Tanzania,99,-0.9079905982915711,-0.0068793562073540164,True
Tanzania,100,-0.9330838679143394,-0.023673023268835355,True
Tanzania,101,-0.7654797419301936,-0.021496328315847815,True
Tanzania,102,-0.7599178703449824,-0.014012711189532429,True
South Africa,1,0.027538811711091887,-0.1844049952741919,False
South Africa,2,-0.30044123621617846,-0.13605797209174092,True
South Africa,3,-0.3826456821159495,-0.14971908267603568,True
South Africa,4,-0.34833038979866804,-0.12138381825982891,True
South Africa,5,-0.4129014428915761,-0.09533819948261886,True
South Africa,6,-0.3867685329545593,-0.06661295927975326,True
South Africa,7,-0.4651460445546362,-0.051644640799330704,True
South Africa,8,-0.5264998653845525,-0.06214229093169955,True
South Africa,9,-0.419478996896751,-0.03951696892607703,True
South Africa,10,-0.5916312040079427,-0.0506935244090461,True
South Africa,11,-0.4127724570857748,0.02627257745070697,False
South Africa,12,-0.5609958754827602,-0.009042995864811717,True
South Africa,13,-0.32700098996787735,0.04011107460583042,False
South Africa,14,-0.22614167093161433,0.054412185638119254,False
South Africa,15,-0.23589778463733935,0.054545229310242464,False
South Africa,16,-0.026215264981735046,0.10360990165403983,False
South Africa,17,-0.00400437527980659,0.12590803848858512,False
South Africa,18,0.1923576613132999,0.13464977606195186,True
South Africa,19,0.39427866330286493,0.14515600769737896,True
South Africa,20,0.0936228159960875,0.12658694792384892,True
South Africa,21,0.47804458247691,0.17887989966474757,True
South Africa,22,0.45252047063218576,0.15570566579243522,True
South Africa,23,0.5674053139539676,0.1730910735042629,True
South Africa,24,0.52660136852961,0.13472104361511164,True
South Africa,25,0.44668793596341133,0.17325837145948095,True
South Africa,26,0.6803882974547651,0.1932997668427656,True
South Africa,27,0.6229128467343825,0.1713715403974596,True
South Africa,28,0.6666642942939058,0.16525437755111458,True
South Africa,29,0.6786393768847905,0.17133493364531285,True
South Africa,30,0.205331252652394,0.12804900284498316,True
South Africa,31,0.6870249391291221,0.19004538740420115,True
South Africa,32,0.6799344094377808,0.16101208057872615,True
South Africa,33,0.6165053125011618,0.13882299363998307,True
South Africa,34,0.8366289469739573,0.15877513629537618,True
South Africa,35,0.5147873011634543,0.1486258929360011,True
South Africa,36,0.6893574683321486,0.1346909064395468,True
South Africa,37,0.6575858809574279,0.14530429905572995,True
South Africa,38,0.7172172862459325,0.15991237125549154,True
South Africa,39,0.64729298673375,0.13163695878230566,True
South Africa,40,0.07063425069789474,0.09603719596326651,True
South Africa,41,0.5900729878087461,0.17228206718314687,True
South Africa,42,0.4062040708312514,0.15058252894825486,True
South Africa,43,0.4805977313586034,0.13873473932500713,True
South Africa,44,0.6820366489984531,0.1360895030322578,True
South Africa,45,0.35019279219987093,0.12985548045005338,True
South Africa,46,0.5906228242739378,0.15366021247524983,True
South Africa,47,0.4066961959166825,0.12882562794245878,True
South Africa,48,0.5137883341852512,0.11824150587009298,True
South Africa,49,0.3983004069522522,0.12407092411768947,True
South Africa,50,-0.10259584256675978,0.05030814311069805,False
South Africa,51,0.48800720510939116,0.13846957080769462,True
South Africa,52,0.2768808316354092,0.12172200634747736,True
South Africa,53,0.42983174440529487,0.1101495674638325,True
South Africa,54,0.4556526869573621,0.0869705286165864,True
South Africa,55,0.23876141826842753,0.09554283980129012,True
South Africa,56,0.34980370629756863,0.09441744981799027,True
South Africa,57,0.2350431225799044,0.08273957779334105,True
South Africa,58,0.18171310815256017,0.06389082599361903,True
South Africa,59,0.18115917268019346,0.0916151542453366,True
South Africa,60,-0.3780715218875608,-0.0016526187631774364,True
South Africa,61,0.0720941865282211,0.08649109029115941,True
South Africa,62,-0.028137234318951095,0.06671287625141221,False
South Africa,63,-0.0573134368968914,0.05543037064828937,False
South Africa,64,-0.003493881242128485,0.030041061335372453,False
South Africa,65,-0.18545880091894923,0.024995435375612315,False
South Africa,66,0.02283257086404667,0.040169882518946674,True
South Africa,67,-0.05940935098183453,0.03135484326399298,False
South Africa,68,-0.11673065389062429,0.032462465137926506,False
South Africa,69,-0.06882480663490316,0.021392037552877212,False
South Africa,70,-0.7504511129820223,-0.022166345804055455,True
South Africa,71,-0.19892968753440152,0.045536814717765293,False
South Africa,72,-0.4179780222718071,-0.028443992442301193,True
South Africa,73,-0.309300062446533,0.020426987287262312,False
South Africa,74,-0.3485531722913162,0.006295469541015874,False
South Africa,75,-0.5931648900615143,-0.007230507141357919,True
South Africa,76,-0.344240601516519,0.006713113824732367,False
South Africa,77,-0.4314980054255068,0.005173273734018,False
South Africa,78,-0.27666854864947504,0.0027619419718161557,False
South Africa,79,-0.3422984354174647,-0.008744614702123512,True
South Africa,80,-0.9715751347795596,-0.05840803546627626,True
South Africa,81,-0.4547063677203073,0.002519031243938879,False
South Africa,82,-0.5145751376753588,-0.01605646652329663,True
South Africa,83,-0.42329445688143424,-0.0007711908630928354,True
South Africa,84,-0.49517758174080034,-0.029975612420606108,True
South Africa,85,-0.5934444368023096,-0.027625443671949124,True
South Africa,86,-0.492094881050255,-0.021725195586200688,True
South Africa,87,-0.6966656988197018,-0.03334656801867293,True
South Africa,88,-0.5717882615283612,-0.060690890104930284,True
South Africa,89,-0.5662544518605057,-0.021139082902196255,True
South Africa,90,-1.0528083811485953,-0.09782690424521516,True
South Africa,91,-0.5892373034786871,-0.05204675382211565,True
South Africa,92,-0.7200579495493689,-0.05217748649190728,True
South Africa,93,-0.7573645518708895,-0.06151425032619197,True
South Africa,94,-0.6829704015892973,-0.056570478981271356,True
South Africa,95,-0.9091407338654314,-0.058615893995972515,True
South Africa,96,-0.7139521760174504,-0.07283466069123143,True
South Africa,97,-0.7352353432887742,-0.04342973639601164,True
South Africa,98,-0.7549763487820104,-0.059787538342681794,True
South Africa,99,-0.9062698406025265,-0.07485096963871277,True
South Africa,100,-1.2083488523922075,-0.15219733116313383,True
South Africa,101,-0.8145587006447984,-0.08978819969445698,True
South Africa,102,-0.9789404406321214,-0.10693220167876273,True
Kenya,1,0.01597833279952692,-0.05933292042623456,False
Kenya,2,-0.2638141388456104,-0.03149456246456903,True
Kenya,3,-0.3207634171366492,-0.036781678932007504,True
Kenya,4,-0.28991461038534594,-0.01833556088884562,True
Kenya,5,-0.323331804090144,-0.005728003251627825,True
Kenya,6,-0.3410323085819671,0.02373465132507363,False
Kenya,7,-0.37279755137087106,0.04130677425493089,False
Kenya,8,-0.44527502505231786,0.020803755001326047,False
Kenya,9,-0.39367037612960865,0.04165507661252121,False
Kenya,10,-0.5230615181532337,0.007110337289475091,False
Kenya,11,-0.3651192133102117,0.05454022800278418,False
Kenya,12,-0.4774905065794451,0.05563774147684047,False
Kenya,13,-0.35823416083315285,0.07118280140575278,False
Kenya,14,-0.1808392906431775,0.05560119234993556,False
Kenya,15,-0.16576967841759402,0.03506298411701604,False
Kenya,16,-0.031226549670026655,0.06271741246511714,False
Kenya,17,-0.01628693475231266,0.08393808268520293,False
Kenya,18,0.2282505009316906,0.09221770516921828,True
Kenya,19,0.46307669722065714,0.0890652775358201,True
Kenya,20,0.17012079387712598,0.07226743563347782,True
Kenya,21,0.5145322287070128,0.10387966507553816,True
Kenya,22,0.5471079193861152,0.07968178550249734,True
Kenya,23,0.6119416454626976,0.08918496885013448,True
Kenya,24,0.5547146479454813,0.0931108156164715,True
Kenya,25,0.488839016380211,0.08478417405223553,True
Kenya,26,0.6921423876150795,0.09536510116063786,True
Kenya,27,0.6480640434004121,0.07883649593135163,True
Kenya,28,0.667579317763936,0.07341982751965945,True
Kenya,29,0.6737163740143283,0.0600761423648256,True
Kenya,30,0.26683103813261194,0.03505125827585041,True
Kenya,31,0.6626417298765876,0.04385673791609686,True
Kenya,32,0.650394778159039,0.06004425912134383,True
Kenya,33,0.5700870622538804,0.08266544260133266,True
Kenya,34,0.8189249261781582,0.050354106817278206,True
Kenya,35,0.5179295649373687,0.04166939995524018,True
Kenya,36,0.6749998491683078,0.04234173342186278,True
Kenya,37,0.6099525967844559,0.06156322984143152,True
Kenya,38,0.6029484958628074,0.05124958794821134,True
Kenya,39,0.5590657940474077,0.04833142572463755,True
Kenya,40,0.06773174278785296,0.055284546984843155,True
Kenya,41,0.441038816605931,0.06586455686424134,True
Kenya,42,0.3560040170983532,0.060965576848774745,True
Kenya,43,0.3635666668939832,0.04518199498882874,True
Kenya,44,0.521493578002479,0.04085573366015976,True
Kenya,45,0.2394352520848431,0.02750493946140017,True
Kenya,46,0.465898102895117,0.04937196495880088,True
Kenya,47,0.21151196351232707,0.04199946607897507,True
Kenya,48,0.292767580453646,0.034608656669088154,True
Kenya,49,0.16842817465527504,0.03953474431314717,True
Kenya,50,-0.21411961381806807,-0.004656186047577866,True
Kenya,51,0.28525165565434063,0.04521753426052068,True
Kenya,52,0.13446459855603102,0.05219457196155849,True
Kenya,53,0.2730420673942287,0.034442264238196865,True
Kenya,54,0.2920727139551967,-0.009518402953115415,False
Kenya,55,0.14357895199270948,0.005354670465849507,True
Kenya,56,0.25201513305345236,0.0029954782541092716,True
Kenya,57,0.11881913436006261,-0.004860571812198623,False
Kenya,58,0.08930661080159648,-0.021884473516372595,False
Kenya,59,0.07718784497113454,0.010864259488549332,True
Kenya,60,-0.42620021727310414,-0.04141783218418686,True
Kenya,61,-0.04710642257322054,0.01343910374718133,False
Kenya,62,-0.06419317884351428,-0.005209993482788631,True
Kenya,63,-0.15841788592847172,0.0017915839087748553,False
Kenya,64,-0.07697759265651481,-0.004009535424186286,True
Kenya,65,-0.2810167646637529,-0.017439423635148558,True
Kenya,66,-0.06463049000637293,0.011211791331788627,False
Kenya,67,-0.21030227922763428,-0.02171533753557516,True
Kenya,68,-0.25503272422109113,-0.014434322283501035,True
Kenya,69,-0.29751016138232667,-0.014764868868499006,True
Kenya,70,-0.7779763772442893,-0.011140916182256724,True
Kenya,71,-0.3512166119546136,-0.011575245633707997,True
Kenya,72,-0.46188073136702706,-0.020533866215528607,True
Kenya,73,-0.3864423873539121,-0.013609673850507757,True
Kenya,74,-0.4084742244923337,-0.026728087961540588,True
Kenya,75,-0.6782406999712091,-0.04488121798543588,True
Kenya,76,-0.45233665060043055,-0.04218333311839355,True
Kenya,77,-0.5495208494529266,-0.02268240846356683,True
Kenya,78,-0.3943590971638867,-0.03481713340473078,True
Kenya,79,-0.5332165637074219,-0.0485589016140062,True
Kenya,80,-1.0356191100576215,-0.06109473166361761,True
Kenya,81,-0.6657904315041836,-0.05011574720174944,True
Kenya,82,-0.649204835983101,-0.054734614830358255,True
Kenya,83,-0.6330744726230507,-0.05033394898581291,True
Kenya,84,-0.6780207357009046,-0.03892375206036346,True
Kenya,85,-0.6964757711701967,-0.06044626583314918,True
Kenya,86,-0.7343789554836799,-0.054371125269736795,True
Kenya,87,-0.9170618150078641,-0.06022488635521295,True
Kenya,88,-0.8584609406077757,-0.06874896467663656,True
Kenya,89,-0.86527076083233,-0.06102338635648945,True
Kenya,90,-1.2266367088775718,-0.08170537012983571,True
Kenya,91,-0.8770463365922754,-0.08280022221114207,True
Kenya,92,-0.9252683759907637,-0.09270110244394557,True
Kenya,93,-1.0251149634950656,-0.0938190763697114,True
Kenya,94,-0.9149273895722914,-0.09055920583656611,True
Kenya,95,-1.080580959912498,-0.0738987339176944,True
Kenya,96,-0.9995714812826881,-0.08474737396423045,True
Kenya,97,-0.9812142686502242,-0.06367637404383612,True
Kenya,98,-1.0240320841910442,-0.07758312201089167,True
Kenya,99,-1.1810152295845395,-0.058136771790962834,True
Kenya,100,-1.1768436495923178,-0.08400381133921613,True
Kenya,101,-0.9945080585275954,-0.09561379828184914,True
Kenya,102,-1.0704304206659516,-0.10236549339639882,True
Uganda,1,0.1725286739993972,-0.013806709740038784,False
Uganda,2,-0.04758545587804369,-0.012094284095401706,True
Uganda,3,-0.06095809661321092,-0.015468986311507381,True
Uganda,4,-0.0645241930481149,-0.021284155213578803,True
Uganda,5,-0.046268841483138715,-0.0222220395372844,True
Uganda,6,-0.07744130325390837,-0.005313779917382239,True
Uganda,7,-0.0357478660487915,0.0029919569601986255,False
Uganda,8,-0.06166100887498863,-0.020042587943933834,True
Uganda,9,-0.056232438092713034,-0.015442602463131085,True
Uganda,10,-0.12732411123312626,-0.04011037423535134,True
Uganda,11,0.01534485965626,-0.026854426094223706,False
Uganda,12,-0.059581559097541266,-0.0228815929410892,True
Uganda,13,0.008067679367247308,-0.029211310987459983,False
Uganda,14,0.1341727639015043,-0.04157580992762762,False
Uganda,15,0.17908741170293446,-0.05511379104104128,False
Uganda,16,0.2703198214719231,-0.049011838460155076,False
Uganda,17,0.19720195965313436,-0.03282093627299533,False
Uganda,18,0.35132908264627266,-0.03715650423617296,False
Uganda,19,0.499168048149269,-0.042850196741666464,False
Uganda,20,0.23658359684994784,-0.04034656411690508,False
Uganda,21,0.46489657725900085,-0.0251770681548391,False
Uganda,22,0.5035632381255006,-0.036775531464328125,False
Uganda,23,0.49034985152925276,-0.0210458473964654,False
Uganda,24,0.42089626123820045,-0.012336378071784532,False
Uganda,25,0.36922884460549515,-0.008032576655847617,False
Uganda,26,0.5054951178661279,-0.008757492681731368,False
Uganda,27,0.42461591259619275,-0.012473153586190345,False
Uganda,28,0.4772672780360459,-0.01790252372816681,False
Uganda,29,0.4428025270510125,-0.013439168869591052,False
Uganda,30,0.14587677821693612,0.005247815618978833,True
Uganda,31,0.4450145751004945,-0.019122067213805403,False
Uganda,32,0.47125599972860094,0.015923744875474863,True
Uganda,33,0.3831295224485762,0.05485868397221924,True
Uganda,34,0.5964840696801027,0.01805218524433785,True
Uganda,35,0.31583134278467767,0.029590811202867818,True
Uganda,36,0.4571110675798351,0.018862111727993694,True
Uganda,37,0.4004388341191637,0.029416378956669355,True
Uganda,38,0.4256974542802978,0.010777278811107854,True
Uganda,39,0.31804684596555594,0.0220351707246335,True
Uganda,40,-0.04918641682117238,0.07694474512665012,False
Uganda,41,0.21061879690494953,0.033621261223172404,True
Uganda,42,0.21469466850120775,0.04185471870685446,True
Uganda,43,0.16265941598061184,0.03631376316809577,True
Uganda,44,0.3175158455046451,0.0375520231001552,True
Uganda,45,0.07407697021269206,0.0313217397377371,True
Uganda,46,0.24243351638964603,0.03939782173109248,True
Uganda,47,0.03518932285906642,0.045988601672450384,True
Uganda,48,0.062426140760098225,0.03348903613068183,True
Uganda,49,-0.07883518036661162,0.043963446905341944,False
Uganda,50,-0.3318006458712191,0.05894849716496202,False
Uganda,51,0.08055233671366485,0.0650869978463682,True
Uganda,52,0.014258822057433241,0.0803505712028629,True
Uganda,53,0.08555439536786312,0.06429993923408625,True
Uganda,54,0.0686105458092663,0.03079684977536197,True
Uganda,55,-0.051112907629758814,0.05284714129836058,False
Uganda,56,0.07089737754511355,0.04065254775344269,True
Uganda,57,-0.053594211929334244,0.03784082563084238,False
Uganda,58,-0.06888030533204069,0.02323775477573374,False
Uganda,59,-0.13334893112476978,0.04681828556180055,False
Uganda,60,-0.4574743810707012,0.050911758922550086,False
Uganda,61,-0.2248132125240879,0.055960847011486764,False
Uganda,62,-0.23554893356418952,0.05524146719023772,False
Uganda,63,-0.30286030133297437,0.06876314587453625,False
Uganda,64,-0.19115001909685228,0.06816902096152226,False
Uganda,65,-0.43321458899004633,0.06717273818389506,False
Uganda,66,-0.22790670788908915,0.07813595504254632,False
Uganda,67,-0.3739536985889513,0.05131024204540985,False
Uganda,68,-0.3978009096487504,0.05107906229015525,False
Uganda,69,-0.45435163506142034,0.059797809763091105,False
Uganda,70,-0.7541634317625502,0.08645175358556952,False
Uganda,71,-0.5097936480413569,0.06327508246858081,False
